Time,DeviceType,NodeId,IfIndex,MacIndex,TraceSource,OldState,NewState
293.224594913,1,2752,0,0,MacState,3,4
293.237022207,1,1799,0,0,MacState,4,5
293.237395306,1,1242,0,0,MacState,5,0
293.257173345,1,2565,0,0,MacState,0,1
293.259682881,1,954,0,0,MacState,4,5
293.264255579,1,1971,0,0,MacState,2,3
293.264357067,1,1054,0,0,MacState,1,2
293.264361091,1,1136,0,0,MacState,3,4
293.266935222,1,1206,0,0,MacState,0,1
293.270584596,1,2086,0,0,MacState,5,0
293.270888965,1,189,0,0,MacState,4,5
293.276690463,1,1409,0,0,MacState,0,1
293.292507300,1,1637,0,0,MacState,5,0
293.293716991,1,2122,0,0,MacState,5,0
293.315442199,1,522,0,0,MacState,2,3
293.318869345,1,2565,0,0,MacState,1,2
293.327986199,1,522,0,0,MacState,3,4
293.328631222,1,1206,0,0,MacState,1,2
293.328631852,1,1971,0,0,MacState,3,4
293.338386463,1,1409,0,0,MacState,1,2
293.350494041,1,521,0,0,MacState,5,0
293.358908994,1,2445,0,0,MacState,5,0
293.367299784,1,2775,0,0,MacState,0,1
293.368478208,1,1115,0,0,MacState,5,0
293.376932627,1,1783,0,0,MacState,5,0
293.383516813,1,2582,0,0,MacState,0,1
293.404603805,1,1892,0,0,MacState,5,0
293.428995784,1,2775,0,0,MacState,1,2
293.433508541,1,516,0,0,MacState,0,1
293.445212813,1,2582,0,0,MacState,1,2
293.471737114,1,163,0,0,MacState,4,5
293.471813770,1,411,0,0,MacState,0,1
293.477803843,1,776,0,0,MacState,4,5
293.484109464,1,1006,0,0,MacState,0,1
293.487266725,1,2058,0,0,MacState,4,5
293.495204541,1,516,0,0,MacState,1,2
293.502868951,1,949,0,0,MacState,4,5
293.524489721,1,2958,0,0,MacState,2,3
293.533509770,1,411,0,0,MacState,1,2
293.537033721,1,2958,0,0,MacState,3,4
293.545805464,1,1006,0,0,MacState,1,2
293.548735492,1,491,0,0,MacState,4,5
293.550737102,1,2544,0,0,MacState,2,3
293.563281102,1,2544,0,0,MacState,3,4
293.567730213,1,2188,0,0,MacState,4,5
293.576374537,1,2581,0,0,MacState,5,0
293.586512505,1,2218,0,0,MacState,4,5
293.587701181,1,1759,0,0,MacState,5,0
293.599565380,1,1734,0,0,MacState,4,5
293.607863780,1,300,0,0,MacState,5,0
293.632365589,1,2571,0,0,MacState,2,3
293.638430207,1,1799,0,0,MacState,5,0
293.644909589,1,2571,0,0,MacState,3,4
293.661090881,1,954,0,0,MacState,5,0
293.672296965,1,189,0,0,MacState,5,0
293.697581720,1,1089,0,0,MacState,0,1
293.709930589,1,28,0,0,MacState,0,1
293.725473450,1,2150,0,0,MacState,2,3
293.725801180,1,1081,0,0,MacState,4,5
293.738017450,1,2150,0,0,MacState,3,4
293.759277720,1,1089,0,0,MacState,1,2
293.767174066,1,1824,0,0,MacState,0,1
293.771626589,1,28,0,0,MacState,1,2
293.785409096,1,2073,0,0,MacState,0,1
293.799611369,1,2936,0,0,MacState,0,1
293.828870066,1,1824,0,0,MacState,1,2
293.847105096,1,2073,0,0,MacState,1,2
293.853653320,1,546,0,0,MacState,4,5
293.861307369,1,2936,0,0,MacState,1,2
293.873145114,1,163,0,0,MacState,5,0
293.873853469,1,2223,0,0,MacState,0,1
293.879211843,1,776,0,0,MacState,5,0
293.888674725,1,2058,0,0,MacState,5,0
293.904276951,1,949,0,0,MacState,5,0
293.912024852,1,1256,0,0,MacState,4,5
293.913966848,1,310,0,0,MacState,4,5
293.935549469,1,2223,0,0,MacState,1,2
293.943882088,1,1110,0,0,MacState,4,5
293.950143492,1,491,0,0,MacState,5,0
293.969138213,1,2188,0,0,MacState,5,0
293.987920505,1,2218,0,0,MacState,5,0
294.000973380,1,1734,0,0,MacState,5,0
294.024227386,1,12,0,0,MacState,0,1
294.054208493,1,1254,0,0,MacState,4,5
294.082172743,1,2379,0,0,MacState,0,1
294.085923386,1,12,0,0,MacState,1,2
294.087768851,1,2612,0,0,MacState,0,1
294.111467915,1,2822,0,0,MacState,0,1
294.122854813,1,2301,0,0,MacState,0,1
294.123138738,1,1958,0,0,MacState,0,1
294.127209180,1,1081,0,0,MacState,5,0
294.143868743,1,2379,0,0,MacState,1,2
294.149464851,1,2612,0,0,MacState,1,2
294.149865572,1,130,0,0,MacState,2,3
294.157836707,1,461,0,0,MacState,0,1
294.173163915,1,2822,0,0,MacState,1,2
294.184550813,1,2301,0,0,MacState,1,2
294.184834738,1,1958,0,0,MacState,1,2
294.192871723,1,1845,0,0,MacState,2,3
294.197305608,1,1136,0,0,MacState,4,5
294.205415723,1,1845,0,0,MacState,3,4
294.210701706,1,1711,0,0,MacState,4,5
294.212050913,1,2752,0,0,MacState,4,5
294.219532707,1,461,0,0,MacState,1,2
294.219534752,1,130,0,0,MacState,3,4
294.255061320,1,546,0,0,MacState,5,0
294.264255579,1,1971,0,0,MacState,4,5
294.264357067,1,1054,0,0,MacState,2,3
294.276901067,1,1054,0,0,MacState,3,4
294.278615645,1,1504,0,0,MacState,0,1
294.284141345,1,2527,0,0,MacState,0,1
294.313432852,1,1256,0,0,MacState,5,0
294.315374848,1,310,0,0,MacState,5,0
294.315442199,1,522,0,0,MacState,4,5
294.318869345,1,2565,0,0,MacState,2,3
294.328631222,1,1206,0,0,MacState,2,3
294.331413345,1,2565,0,0,MacState,3,4
294.338386463,1,1409,0,0,MacState,2,3
294.340311645,1,1504,0,0,MacState,1,2
294.341175222,1,1206,0,0,MacState,3,4
294.345290088,1,1110,0,0,MacState,5,0
294.345837345,1,2527,0,0,MacState,1,2
294.350930463,1,1409,0,0,MacState,3,4
294.401576215,1,2705,0,0,MacState,0,1
294.428995784,1,2775,0,0,MacState,2,3
294.441539784,1,2775,0,0,MacState,3,4
294.445212813,1,2582,0,0,MacState,2,3
294.455616493,1,1254,0,0,MacState,5,0
294.457756813,1,2582,0,0,MacState,3,4
294.463272215,1,2705,0,0,MacState,1,2
294.495204541,1,516,0,0,MacState,2,3
294.507748541,1,516,0,0,MacState,3,4
294.512834949,1,1398,0,0,MacState,0,1
294.524489721,1,2958,0,0,MacState,4,5
294.533509770,1,411,0,0,MacState,2,3
294.545805464,1,1006,0,0,MacState,2,3
294.546053770,1,411,0,0,MacState,3,4
294.550737102,1,2544,0,0,MacState,4,5
294.558349464,1,1006,0,0,MacState,3,4
294.574530949,1,1398,0,0,MacState,1,2
294.598713608,1,1136,0,0,MacState,5,0
294.612109706,1,1711,0,0,MacState,5,0
294.613458913,1,2752,0,0,MacState,5,0
294.632365589,1,2571,0,0,MacState,4,5
294.656554700,1,1384,0,0,MacState,0,1
294.665663579,1,1971,0,0,MacState,5,0
294.716850199,1,522,0,0,MacState,5,0
294.718250700,1,1384,0,0,MacState,1,2
294.725473450,1,2150,0,0,MacState,4,5
294.745301806,1,511,0,0,MacState,0,1
294.747984154,1,1119,0,0,MacState,0,1
294.759277720,1,1089,0,0,MacState,2,3
294.771626589,1,28,0,0,MacState,2,3
294.771821720,1,1089,0,0,MacState,3,4
294.784170589,1,28,0,0,MacState,3,4
294.806997806,1,511,0,0,MacState,1,2
294.809680154,1,1119,0,0,MacState,1,2
294.828870066,1,1824,0,0,MacState,2,3
294.841414066,1,1824,0,0,MacState,3,4
294.847105096,1,2073,0,0,MacState,2,3
294.859649096,1,2073,0,0,MacState,3,4
294.861307369,1,2936,0,0,MacState,2,3
294.873851369,1,2936,0,0,MacState,3,4
294.894592240,1,1522,0,0,MacState,0,1
294.921478522,1,2783,0,0,MacState,0,1
294.925897721,1,2958,0,0,MacState,5,0
294.935549469,1,2223,0,0,MacState,2,3
294.948093469,1,2223,0,0,MacState,3,4
294.952145102,1,2544,0,0,MacState,5,0
294.956288240,1,1522,0,0,MacState,1,2
294.983174522,1,2783,0,0,MacState,1,2
294.999659982,1,2729,0,0,MacState,0,1
295.033773589,1,2571,0,0,MacState,5,0
295.060334132,1,2938,0,0,MacState,0,1
295.061355982,1,2729,0,0,MacState,1,2
295.069005025,1,1151,0,0,MacState,0,1
295.085923386,1,12,0,0,MacState,2,3
295.097570023,1,733,0,0,MacState,0,1
295.122030132,1,2938,0,0,MacState,1,2
295.126881450,1,2150,0,0,MacState,5,0
295.130701025,1,1151,0,0,MacState,1,2
295.143868743,1,2379,0,0,MacState,2,3
295.149464851,1,2612,0,0,MacState,2,3
295.149865572,1,130,0,0,MacState,4,5
295.156412743,1,2379,0,0,MacState,3,4
295.159266023,1,733,0,0,MacState,1,2
295.159267486,1,12,0,0,MacState,3,4
295.162008851,1,2612,0,0,MacState,3,4
295.173163915,1,2822,0,0,MacState,2,3
295.184550813,1,2301,0,0,MacState,2,3
295.184834738,1,1958,0,0,MacState,2,3
295.185707915,1,2822,0,0,MacState,3,4
295.192871723,1,1845,0,0,MacState,4,5
295.197094813,1,2301,0,0,MacState,3,4
295.197378738,1,1958,0,0,MacState,3,4
295.219532707,1,461,0,0,MacState,2,3
295.232076707,1,461,0,0,MacState,3,4
295.264357067,1,1054,0,0,MacState,4,5
295.316859068,1,1147,0,0,MacState,0,1
295.317632560,1,1371,0,0,MacState,0,1
295.318535045,1,208,0,0,MacState,0,1
295.318869345,1,2565,0,0,MacState,4,5
295.328631222,1,1206,0,0,MacState,4,5
295.338386463,1,1409,0,0,MacState,4,5
295.340311645,1,1504,0,0,MacState,2,3
295.345837345,1,2527,0,0,MacState,2,3
295.352855645,1,1504,0,0,MacState,3,4
295.358381345,1,2527,0,0,MacState,3,4
295.376356673,1,817,0,0,MacState,0,1
295.378555068,1,1147,0,0,MacState,1,2
295.379328560,1,1371,0,0,MacState,1,2
295.380231045,1,208,0,0,MacState,1,2
295.381576646,1,2174,0,0,MacState,0,1
295.393171264,1,789,0,0,MacState,0,1
295.428995784,1,2775,0,0,MacState,4,5
295.438052673,1,817,0,0,MacState,1,2
295.443272646,1,2174,0,0,MacState,1,2
295.443519822,1,1025,0,0,MacState,0,1
295.445212813,1,2582,0,0,MacState,4,5
295.454867264,1,789,0,0,MacState,1,2
295.463272215,1,2705,0,0,MacState,2,3
295.475816215,1,2705,0,0,MacState,3,4
295.489983298,1,1645,0,0,MacState,0,1
295.495204541,1,516,0,0,MacState,4,5
295.505215822,1,1025,0,0,MacState,1,2
295.533509770,1,411,0,0,MacState,4,5
295.545805464,1,1006,0,0,MacState,4,5
295.551273572,1,130,0,0,MacState,5,0
295.551679298,1,1645,0,0,MacState,1,2
295.574530949,1,1398,0,0,MacState,2,3
295.587074949,1,1398,0,0,MacState,3,4
295.594279723,1,1845,0,0,MacState,5,0
295.608329199,1,86,0,0,MacState,0,1
295.648925214,1,1029,0,0,MacState,0,1
295.656752934,1,293,0,0,MacState,0,1
295.665765067,1,1054,0,0,MacState,5,0
295.670025199,1,86,0,0,MacState,1,2
295.710621214,1,1029,0,0,MacState,1,2
295.718250700,1,1384,0,0,MacState,2,3
295.718448934,1,293,0,0,MacState,1,2
295.719771109,1,569,0,0,MacState,0,1
295.720277345,1,2565,0,0,MacState,5,0
295.730039222,1,1206,0,0,MacState,5,0
295.739794463,1,1409,0,0,MacState,5,0
295.759277720,1,1089,0,0,MacState,4,5
295.771626589,1,28,0,0,MacState,4,5
295.781467109,1,569,0,0,MacState,1,2
295.781467256,1,1384,0,0,MacState,3,4
295.806997806,1,511,0,0,MacState,2,3
295.809680154,1,1119,0,0,MacState,2,3
295.819541806,1,511,0,0,MacState,3,4
295.822224154,1,1119,0,0,MacState,3,4
295.828870066,1,1824,0,0,MacState,4,5
295.830403784,1,2775,0,0,MacState,5,0
295.841560828,1,820,0,0,MacState,0,1
295.846620813,1,2582,0,0,MacState,5,0
295.847105096,1,2073,0,0,MacState,4,5
295.861307369,1,2936,0,0,MacState,4,5
295.896612541,1,516,0,0,MacState,5,0
295.903256828,1,820,0,0,MacState,1,2
295.934917770,1,411,0,0,MacState,5,0
295.935549469,1,2223,0,0,MacState,4,5
295.947213464,1,1006,0,0,MacState,5,0
295.956288240,1,1522,0,0,MacState,2,3
295.968832240,1,1522,0,0,MacState,3,4
295.983174522,1,2783,0,0,MacState,2,3
295.995718522,1,2783,0,0,MacState,3,4
296.002765645,1,294,0,0,MacState,0,1
296.025047701,1,1305,0,0,MacState,0,1
296.046973992,1,1973,0,0,MacState,0,1
296.061355982,1,2729,0,0,MacState,2,3
296.064461645,1,294,0,0,MacState,1,2
296.073899982,1,2729,0,0,MacState,3,4
296.085923386,1,12,0,0,MacState,4,5
296.086743701,1,1305,0,0,MacState,1,2
296.108669992,1,1973,0,0,MacState,1,2
296.115725732,1,886,0,0,MacState,0,1
296.122030132,1,2938,0,0,MacState,2,3
296.130701025,1,1151,0,0,MacState,2,3
296.134574132,1,2938,0,0,MacState,3,4
296.143245025,1,1151,0,0,MacState,3,4
296.143868743,1,2379,0,0,MacState,4,5
296.149464851,1,2612,0,0,MacState,4,5
296.159266023,1,733,0,0,MacState,2,3
296.160685720,1,1089,0,0,MacState,5,0
296.171810023,1,733,0,0,MacState,3,4
296.173034589,1,28,0,0,MacState,5,0
296.173163915,1,2822,0,0,MacState,4,5
296.177421732,1,886,0,0,MacState,1,2
296.184550813,1,2301,0,0,MacState,4,5
296.184834738,1,1958,0,0,MacState,4,5
296.219532707,1,461,0,0,MacState,4,5
296.230278066,1,1824,0,0,MacState,5,0
296.248513096,1,2073,0,0,MacState,5,0
296.255910006,1,1467,0,0,MacState,0,1
296.262715369,1,2936,0,0,MacState,5,0
296.265971409,1,1021,0,0,MacState,0,1
296.275447094,1,1565,0,0,MacState,0,1
296.297648160,1,2531,0,0,MacState,0,1
296.309845366,1,2302,0,0,MacState,0,1
296.317606006,1,1467,0,0,MacState,1,2
296.327667409,1,1021,0,0,MacState,1,2
296.336957469,1,2223,0,0,MacState,5,0
296.337143094,1,1565,0,0,MacState,1,2
296.340311645,1,1504,0,0,MacState,4,5
296.345837345,1,2527,0,0,MacState,4,5
296.359344160,1,2531,0,0,MacState,1,2
296.371541366,1,2302,0,0,MacState,1,2
296.378555068,1,1147,0,0,MacState,2,3
296.379328560,1,1371,0,0,MacState,2,3
296.380231045,1,208,0,0,MacState,2,3
296.391099068,1,1147,0,0,MacState,3,4
296.391872560,1,1371,0,0,MacState,3,4
296.392775045,1,208,0,0,MacState,3,4
296.438052673,1,817,0,0,MacState,2,3
296.443272646,1,2174,0,0,MacState,2,3
296.450596673,1,817,0,0,MacState,3,4
296.454867264,1,789,0,0,MacState,2,3
296.455816646,1,2174,0,0,MacState,3,4
296.462815875,1,2201,0,0,MacState,0,1
296.463272215,1,2705,0,0,MacState,4,5
296.468520459,1,343,0,0,MacState,0,1
296.481684867,1,258,0,0,MacState,0,1
296.486503414,1,1693,0,0,MacState,0,1
296.487331386,1,12,0,0,MacState,5,0
296.505215822,1,1025,0,0,MacState,2,3
296.517759822,1,1025,0,0,MacState,3,4
296.524511875,1,2201,0,0,MacState,1,2
296.524514629,1,789,0,0,MacState,3,4
296.530216459,1,343,0,0,MacState,1,2
296.540001449,1,202,0,0,MacState,0,1
296.543380867,1,258,0,0,MacState,1,2
296.545276743,1,2379,0,0,MacState,5,0
296.548199414,1,1693,0,0,MacState,1,2
296.550872851,1,2612,0,0,MacState,5,0
296.551679298,1,1645,0,0,MacState,2,3
296.564223298,1,1645,0,0,MacState,3,4
296.574530949,1,1398,0,0,MacState,4,5
296.574571915,1,2822,0,0,MacState,5,0
296.585958813,1,2301,0,0,MacState,5,0
296.586242738,1,1958,0,0,MacState,5,0
296.601697449,1,202,0,0,MacState,1,2
296.620940707,1,461,0,0,MacState,5,0
296.665728556,1,313,0,0,MacState,0,1
296.670025199,1,86,0,0,MacState,2,3
296.682569199,1,86,0,0,MacState,3,4
296.690980826,1,714,0,0,MacState,0,1
296.710621214,1,1029,0,0,MacState,2,3
296.718250700,1,1384,0,0,MacState,4,5
296.718448934,1,293,0,0,MacState,2,3
296.723165214,1,1029,0,0,MacState,3,4
296.727424556,1,313,0,0,MacState,1,2
296.728023223,1,1032,0,0,MacState,0,1
296.741719645,1,1504,0,0,MacState,5,0
296.747245345,1,2527,0,0,MacState,5,0
296.752676826,1,714,0,0,MacState,1,2
296.781467109,1,569,0,0,MacState,2,3
296.787095899,1,861,0,0,MacState,0,1
296.789719223,1,1032,0,0,MacState,1,2
296.789722006,1,293,0,0,MacState,3,4
296.806997806,1,511,0,0,MacState,4,5
296.809680154,1,1119,0,0,MacState,4,5
296.848791899,1,861,0,0,MacState,1,2
296.848795746,1,569,0,0,MacState,3,4
296.864680215,1,2705,0,0,MacState,5,0
296.903256828,1,820,0,0,MacState,2,3
296.915800828,1,820,0,0,MacState,3,4
296.956288240,1,1522,0,0,MacState,4,5
296.967013219,1,1128,0,0,MacState,0,1
296.972898363,1,2237,0,0,MacState,0,1
296.975201920,1,2576,0,0,MacState,0,1
296.975938949,1,1398,0,0,MacState,5,0
296.983174522,1,2783,0,0,MacState,4,5
297.000461603,1,450,0,0,MacState,0,1
297.028709219,1,1128,0,0,MacState,1,2
297.034594363,1,2237,0,0,MacState,1,2
297.036897920,1,2576,0,0,MacState,1,2
297.061355982,1,2729,0,0,MacState,4,5
297.062157603,1,450,0,0,MacState,1,2
297.064461645,1,294,0,0,MacState,2,3
297.067986310,1,215,0,0,MacState,0,1
297.086743701,1,1305,0,0,MacState,2,3
297.099287701,1,1305,0,0,MacState,3,4
297.108669992,1,1973,0,0,MacState,2,3
297.119658700,1,1384,0,0,MacState,5,0
297.121213992,1,1973,0,0,MacState,3,4
297.122030132,1,2938,0,0,MacState,4,5
297.129682310,1,215,0,0,MacState,1,2
297.129687917,1,294,0,0,MacState,3,4
297.130701025,1,1151,0,0,MacState,4,5
297.159266023,1,733,0,0,MacState,4,5
297.177421732,1,886,0,0,MacState,2,3
297.181240006,1,1019,0,0,MacState,0,1
297.208405806,1,511,0,0,MacState,5,0
297.211088154,1,1119,0,0,MacState,5,0
297.242936006,1,1019,0,0,MacState,1,2
297.242937521,1,886,0,0,MacState,3,4
297.317606006,1,1467,0,0,MacState,2,3
297.327667409,1,1021,0,0,MacState,2,3
297.330150006,1,1467,0,0,MacState,3,4
297.337143094,1,1565,0,0,MacState,2,3
297.339692140,1,132,0,0,MacState,0,1
297.346404299,1,38,0,0,MacState,0,1
297.357696240,1,1522,0,0,MacState,5,0
297.359344160,1,2531,0,0,MacState,2,3
297.371541366,1,2302,0,0,MacState,2,3
297.371888160,1,2531,0,0,MacState,3,4
297.378555068,1,1147,0,0,MacState,4,5
297.379328560,1,1371,0,0,MacState,4,5
297.380231045,1,208,0,0,MacState,4,5
297.384085366,1,2302,0,0,MacState,3,4
297.384582522,1,2783,0,0,MacState,5,0
297.401388140,1,132,0,0,MacState,1,2
297.401390080,1,1565,0,0,MacState,3,4
297.401390393,1,1021,0,0,MacState,3,4
297.408100299,1,38,0,0,MacState,1,2
297.438052673,1,817,0,0,MacState,4,5
297.443272646,1,2174,0,0,MacState,4,5
297.452278334,1,1272,0,0,MacState,0,1
297.454867264,1,789,0,0,MacState,4,5
297.462763982,1,2729,0,0,MacState,5,0
297.472616418,1,186,0,0,MacState,0,1
297.505215822,1,1025,0,0,MacState,4,5
297.513974334,1,1272,0,0,MacState,1,2
297.523438132,1,2938,0,0,MacState,5,0
297.524511875,1,2201,0,0,MacState,2,3
297.530216459,1,343,0,0,MacState,2,3
297.532109025,1,1151,0,0,MacState,5,0
297.534312418,1,186,0,0,MacState,1,2
297.537055875,1,2201,0,0,MacState,3,4
297.542760459,1,343,0,0,MacState,3,4
297.543380867,1,258,0,0,MacState,2,3
297.548199414,1,1693,0,0,MacState,2,3
297.551679298,1,1645,0,0,MacState,4,5
297.555924867,1,258,0,0,MacState,3,4
297.560674023,1,733,0,0,MacState,5,0
297.560743414,1,1693,0,0,MacState,3,4
297.563337633,1,418,0,0,MacState,0,1
297.601697449,1,202,0,0,MacState,2,3
297.608409193,1,87,0,0,MacState,0,1
297.625033633,1,418,0,0,MacState,1,2
297.667804689,1,622,0,0,MacState,0,1
297.670025199,1,86,0,0,MacState,4,5
297.670105193,1,87,0,0,MacState,1,2
297.670109811,1,202,0,0,MacState,3,4
297.683245762,1,887,0,0,MacState,0,1
297.709317367,1,2337,0,0,MacState,0,1
297.710621214,1,1029,0,0,MacState,4,5
297.718448934,1,293,0,0,MacState,4,5
297.722620666,1,363,0,0,MacState,0,1
297.727424556,1,313,0,0,MacState,2,3
297.729500689,1,622,0,0,MacState,1,2
297.739968556,1,313,0,0,MacState,3,4
297.744941762,1,887,0,0,MacState,1,2
297.752676826,1,714,0,0,MacState,2,3
297.761025217,1,2623,0,0,MacState,0,1
297.771013367,1,2337,0,0,MacState,1,2
297.779963068,1,1147,0,0,MacState,5,0
297.780736560,1,1371,0,0,MacState,5,0
297.781467109,1,569,0,0,MacState,4,5
297.781639045,1,208,0,0,MacState,5,0
297.784316666,1,363,0,0,MacState,1,2
297.789719223,1,1032,0,0,MacState,2,3
297.802263223,1,1032,0,0,MacState,3,4
297.814679694,1,1605,0,0,MacState,0,1
297.822721217,1,2623,0,0,MacState,1,2
297.822725669,1,714,0,0,MacState,3,4
297.839460673,1,817,0,0,MacState,5,0
297.844680646,1,2174,0,0,MacState,5,0
297.845922795,1,2336,0,0,MacState,0,1
297.848791899,1,861,0,0,MacState,2,3
297.856275264,1,789,0,0,MacState,5,0
297.861335899,1,861,0,0,MacState,3,4
297.876375694,1,1605,0,0,MacState,1,2
297.903256828,1,820,0,0,MacState,4,5
297.906623822,1,1025,0,0,MacState,5,0
297.907618795,1,2336,0,0,MacState,1,2
297.953087298,1,1645,0,0,MacState,5,0
297.961824694,1,466,0,0,MacState,0,1
297.993496615,1,1730,0,0,MacState,0,1
297.995191557,1,718,0,0,MacState,0,1
298.017394328,1,1392,0,0,MacState,0,1
298.023520694,1,466,0,0,MacState,1,2
298.028709219,1,1128,0,0,MacState,2,3
298.034594363,1,2237,0,0,MacState,2,3
298.036897920,1,2576,0,0,MacState,2,3
298.041253219,1,1128,0,0,MacState,3,4
298.047138363,1,2237,0,0,MacState,3,4
298.049441920,1,2576,0,0,MacState,3,4
298.055192615,1,1730,0,0,MacState,1,2
298.056887557,1,718,0,0,MacState,1,2
298.058113617,1,1362,0,0,MacState,0,1
298.062157603,1,450,0,0,MacState,2,3
298.064461645,1,294,0,0,MacState,4,5
298.071433199,1,86,0,0,MacState,5,0
298.074701603,1,450,0,0,MacState,3,4
298.079090328,1,1392,0,0,MacState,1,2
298.086743701,1,1305,0,0,MacState,4,5
298.108669992,1,1973,0,0,MacState,4,5
298.112029214,1,1029,0,0,MacState,5,0
298.119809617,1,1362,0,0,MacState,1,2
298.119856934,1,293,0,0,MacState,5,0
298.129682310,1,215,0,0,MacState,2,3
298.142226310,1,215,0,0,MacState,3,4
298.177421732,1,886,0,0,MacState,4,5
298.182875109,1,569,0,0,MacState,5,0
298.204970840,1,2716,0,0,MacState,0,1
298.232200167,1,187,0,0,MacState,0,1
298.242936006,1,1019,0,0,MacState,2,3
298.251995562,1,517,0,0,MacState,0,1
298.255480006,1,1019,0,0,MacState,3,4
298.266666840,1,2716,0,0,MacState,1,2
298.282836709,1,2212,0,0,MacState,0,1
298.284988627,1,2327,0,0,MacState,0,1
298.293896167,1,187,0,0,MacState,1,2
298.304664828,1,820,0,0,MacState,5,0
298.313691562,1,517,0,0,MacState,1,2
298.315130630,1,1797,0,0,MacState,0,1
298.317606006,1,1467,0,0,MacState,4,5
298.327667409,1,1021,0,0,MacState,4,5
298.337143094,1,1565,0,0,MacState,4,5
298.344532709,1,2212,0,0,MacState,1,2
298.346684627,1,2327,0,0,MacState,1,2
298.359344160,1,2531,0,0,MacState,4,5
298.371541366,1,2302,0,0,MacState,4,5
298.376826630,1,1797,0,0,MacState,1,2
298.397218684,1,734,0,0,MacState,0,1
298.401388140,1,132,0,0,MacState,2,3
298.408100299,1,38,0,0,MacState,2,3
298.408842084,1,2791,0,0,MacState,0,1
298.458914684,1,734,0,0,MacState,1,2
298.465869645,1,294,0,0,MacState,5,0
298.470538084,1,2791,0,0,MacState,1,2
298.470539904,1,132,0,0,MacState,3,4
298.470542112,1,38,0,0,MacState,3,4
298.488151701,1,1305,0,0,MacState,5,0
298.510077992,1,1973,0,0,MacState,5,0
298.511296151,1,1925,0,0,MacState,0,1
298.513974334,1,1272,0,0,MacState,2,3
298.524511875,1,2201,0,0,MacState,4,5
298.526518334,1,1272,0,0,MacState,3,4
298.530216459,1,343,0,0,MacState,4,5
298.534312418,1,186,0,0,MacState,2,3
298.543380867,1,258,0,0,MacState,4,5
298.546856418,1,186,0,0,MacState,3,4
298.548199414,1,1693,0,0,MacState,4,5
298.572992151,1,1925,0,0,MacState,1,2
298.573922064,1,1323,0,0,MacState,0,1
298.578724088,1,1709,0,0,MacState,0,1
298.578829732,1,886,0,0,MacState,5,0
298.601697449,1,202,0,0,MacState,4,5
298.625033633,1,418,0,0,MacState,2,3
298.635618064,1,1323,0,0,MacState,1,2
298.637577633,1,418,0,0,MacState,3,4
298.640420088,1,1709,0,0,MacState,1,2
298.670105193,1,87,0,0,MacState,2,3
298.682649193,1,87,0,0,MacState,3,4
298.719014006,1,1467,0,0,MacState,5,0
298.727424556,1,313,0,0,MacState,4,5
298.729075409,1,1021,0,0,MacState,5,0
298.729500689,1,622,0,0,MacState,2,3
298.738375277,1,527,0,0,MacState,0,1
298.738420553,1,145,0,0,MacState,0,1
298.738551094,1,1565,0,0,MacState,5,0
298.744941762,1,887,0,0,MacState,2,3
298.749528950,1,1435,0,0,MacState,0,1
298.752676826,1,714,0,0,MacState,4,5
298.760752160,1,2531,0,0,MacState,5,0
298.771013367,1,2337,0,0,MacState,2,3
298.772949366,1,2302,0,0,MacState,5,0
298.783557367,1,2337,0,0,MacState,3,4
298.784316666,1,363,0,0,MacState,2,3
298.789472475,1,1914,0,0,MacState,0,1
298.789719223,1,1032,0,0,MacState,4,5
298.792636731,1,2638,0,0,MacState,0,1
298.800071277,1,527,0,0,MacState,1,2
298.800076854,1,622,0,0,MacState,3,4
298.800116553,1,145,0,0,MacState,1,2
298.811224950,1,1435,0,0,MacState,1,2
298.811229931,1,887,0,0,MacState,3,4
298.822721217,1,2623,0,0,MacState,2,3
