Time,DeviceType,NodeId,IfIndex,MacIndex,TraceSource,OldState,NewState
262.196297720,1,1339,0,0,MacState,3,4
262.202210523,1,2732,0,0,MacState,0,1
262.225304340,1,2636,0,0,MacState,3,4
262.227014741,1,122,0,0,MacState,0,1
262.232098550,1,1349,0,0,MacState,0,1
262.233974860,1,432,0,0,MacState,4,5
262.251343504,1,2599,0,0,MacState,5,0
262.253199459,1,1524,0,0,MacState,0,1
262.254550782,1,2075,0,0,MacState,1,2
262.263906523,1,2732,0,0,MacState,1,2
262.265843001,1,579,0,0,MacState,1,2
262.278031000,1,2076,0,0,MacState,4,5
262.288710741,1,122,0,0,MacState,1,2
262.311806682,1,2708,0,0,MacState,5,0
262.314412714,1,1426,0,0,MacState,5,0
262.341333181,1,2550,0,0,MacState,0,1
262.356317823,1,998,0,0,MacState,4,5
262.362626888,1,1797,0,0,MacState,1,2
262.370630195,1,2064,0,0,MacState,2,3
262.393548795,1,1256,0,0,MacState,2,3
262.406092795,1,1256,0,0,MacState,3,4
262.408953589,1,1598,0,0,MacState,4,5
262.415480292,1,1955,0,0,MacState,4,5
262.416219520,1,1114,0,0,MacState,0,1
262.434868069,1,2142,0,0,MacState,0,1
262.444948635,1,325,0,0,MacState,0,1
262.447513214,1,644,0,0,MacState,4,5
262.448299146,1,489,0,0,MacState,5,0
262.451870880,1,2686,0,0,MacState,5,0
262.459023459,1,1524,0,0,MacState,1,2
262.465987560,1,2481,0,0,MacState,4,5
262.470982195,1,2064,0,0,MacState,3,4
262.487834920,1,476,0,0,MacState,4,5
262.506644635,1,325,0,0,MacState,1,2
262.527509462,1,1788,0,0,MacState,4,5
262.542569872,1,937,0,0,MacState,0,1
262.544344146,1,1241,0,0,MacState,0,1
262.545172798,1,389,0,0,MacState,4,5
262.547157181,1,2550,0,0,MacState,1,2
262.547617993,1,1201,0,0,MacState,4,5
262.548020069,1,2142,0,0,MacState,1,2
262.559056797,1,828,0,0,MacState,0,1
262.559698970,1,2706,0,0,MacState,5,0
262.566312663,1,431,0,0,MacState,2,3
262.570032866,1,1760,0,0,MacState,2,3
262.574307391,1,1500,0,0,MacState,0,1
262.578856663,1,431,0,0,MacState,3,4
262.586779417,1,2151,0,0,MacState,5,0
262.595791534,1,1130,0,0,MacState,2,3
262.602394630,1,1529,0,0,MacState,2,3
262.602786550,1,1349,0,0,MacState,1,2
262.604265872,1,937,0,0,MacState,1,2
262.620208866,1,1760,0,0,MacState,3,4
262.622043520,1,1114,0,0,MacState,1,2
262.623954665,1,1231,0,0,MacState,0,1
262.627482630,1,1529,0,0,MacState,3,4
262.635382860,1,432,0,0,MacState,5,0
262.645967534,1,1130,0,0,MacState,3,4
262.679439000,1,2076,0,0,MacState,5,0
262.687459391,1,1500,0,0,MacState,1,2
262.688872991,1,1875,0,0,MacState,4,5
262.726201458,1,386,0,0,MacState,4,5
262.757725823,1,998,0,0,MacState,5,0
262.764880797,1,828,0,0,MacState,1,2
262.791185152,1,796,0,0,MacState,0,1
262.800785309,1,2605,0,0,MacState,2,3
262.802114193,1,1621,0,0,MacState,4,5
262.809323478,1,235,0,0,MacState,2,3
262.810361589,1,1598,0,0,MacState,5,0
262.816888292,1,1955,0,0,MacState,5,0
262.820551302,1,928,0,0,MacState,2,3
262.821867478,1,235,0,0,MacState,3,4
262.825873309,1,2605,0,0,MacState,3,4
262.827657357,1,108,0,0,MacState,0,1
262.829778665,1,1231,0,0,MacState,1,2
262.839311471,1,2842,0,0,MacState,4,5
262.848921214,1,644,0,0,MacState,5,0
262.860147152,1,2919,0,0,MacState,4,5
262.867395560,1,2481,0,0,MacState,5,0
262.868643845,1,1638,0,0,MacState,4,5
262.870727302,1,928,0,0,MacState,3,4
262.889242920,1,476,0,0,MacState,5,0
262.894549494,1,2399,0,0,MacState,2,3
262.904337152,1,796,0,0,MacState,1,2
262.915032146,1,1241,0,0,MacState,1,2
262.928917462,1,1788,0,0,MacState,5,0
262.944725494,1,2399,0,0,MacState,3,4
262.946580798,1,389,0,0,MacState,5,0
262.949025993,1,1201,0,0,MacState,5,0
262.951621776,1,1606,0,0,MacState,2,3
262.964020033,1,2450,0,0,MacState,0,1
262.964165776,1,1606,0,0,MacState,3,4
262.977398442,1,2523,0,0,MacState,0,1
262.984408563,1,1196,0,0,MacState,4,5
262.984642848,1,1233,0,0,MacState,4,5
263.006389127,1,2722,0,0,MacState,4,5
263.012225042,1,1628,0,0,MacState,0,1
263.021032053,1,1561,0,0,MacState,2,3
263.026788754,1,2991,0,0,MacState,2,3
263.033481357,1,108,0,0,MacState,1,2
263.033576053,1,1561,0,0,MacState,3,4
263.034793931,1,1140,0,0,MacState,4,5
263.039332754,1,2991,0,0,MacState,3,4
263.046378953,1,1160,0,0,MacState,2,3
263.058922953,1,1160,0,0,MacState,3,4
263.073921042,1,1628,0,0,MacState,1,2
263.079863931,1,1047,0,0,MacState,0,1
263.090280991,1,1875,0,0,MacState,5,0
263.105313205,1,2165,0,0,MacState,0,1
263.124952340,1,2636,0,0,MacState,4,5
263.127609458,1,386,0,0,MacState,5,0
263.132072644,1,1100,0,0,MacState,2,3
263.133514695,1,2551,0,0,MacState,4,5
263.157160644,1,1100,0,0,MacState,3,4
263.167009205,1,2165,0,0,MacState,1,2
263.169844033,1,2450,0,0,MacState,1,2
263.171209720,1,1339,0,0,MacState,4,5
263.175740215,1,422,0,0,MacState,0,1
263.193015931,1,1047,0,0,MacState,1,2
263.203522193,1,1621,0,0,MacState,5,0
263.227940525,1,54,0,0,MacState,0,1
263.240719471,1,2842,0,0,MacState,5,0
263.254550782,1,2075,0,0,MacState,2,3
263.261555152,1,2919,0,0,MacState,5,0
263.263906523,1,2732,0,0,MacState,2,3
263.265843001,1,579,0,0,MacState,2,3
263.267094782,1,2075,0,0,MacState,3,4
263.270051845,1,1638,0,0,MacState,5,0
263.276450523,1,2732,0,0,MacState,3,4
263.288710741,1,122,0,0,MacState,2,3
263.288892215,1,422,0,0,MacState,1,2
263.289799952,1,2652,0,0,MacState,0,1
263.301254741,1,122,0,0,MacState,3,4
263.310008372,1,2990,0,0,MacState,0,1
263.343092050,1,2726,0,0,MacState,0,1
263.348086442,1,2523,0,0,MacState,1,2
263.352434215,1,1198,0,0,MacState,0,1
263.362626888,1,1797,0,0,MacState,2,3
263.370630195,1,2064,0,0,MacState,4,5
263.385816563,1,1196,0,0,MacState,5,0
263.386050848,1,1233,0,0,MacState,5,0
263.393548795,1,1256,0,0,MacState,4,5
263.407797127,1,2722,0,0,MacState,5,0
263.412802888,1,1797,0,0,MacState,3,4
263.413522566,1,2084,0,0,MacState,0,1
263.436201931,1,1140,0,0,MacState,5,0
263.459023459,1,1524,0,0,MacState,2,3
263.495623952,1,2652,0,0,MacState,1,2
263.495625046,1,579,0,0,MacState,3,4
263.503552255,1,2454,0,0,MacState,0,1
263.506644635,1,325,0,0,MacState,2,3
263.509199459,1,1524,0,0,MacState,3,4
263.515832372,1,2990,0,0,MacState,1,2
263.519188635,1,325,0,0,MacState,3,4
263.526360340,1,2636,0,0,MacState,5,0
263.534922695,1,2551,0,0,MacState,5,0
263.547157181,1,2550,0,0,MacState,2,3
263.548020069,1,2142,0,0,MacState,2,3
263.548916050,1,2726,0,0,MacState,1,2
263.549407412,1,1038,0,0,MacState,0,1
263.558258215,1,1198,0,0,MacState,1,2
263.565248255,1,2454,0,0,MacState,1,2
263.566312663,1,431,0,0,MacState,4,5
263.570032866,1,1760,0,0,MacState,4,5
263.572617720,1,1339,0,0,MacState,5,0
263.573108069,1,2142,0,0,MacState,3,4
263.595791534,1,1130,0,0,MacState,4,5
263.597333181,1,2550,0,0,MacState,3,4
263.598628525,1,54,0,0,MacState,1,2
263.602394630,1,1529,0,0,MacState,4,5
263.602786550,1,1349,0,0,MacState,2,3
263.604265872,1,937,0,0,MacState,2,3
263.611103412,1,1038,0,0,MacState,1,2
263.616809872,1,937,0,0,MacState,3,4
263.619346566,1,2084,0,0,MacState,1,2
263.622043520,1,1114,0,0,MacState,2,3
263.672219520,1,1114,0,0,MacState,3,4
263.687459391,1,1500,0,0,MacState,2,3
263.688670086,1,814,0,0,MacState,0,1
263.703138550,1,1349,0,0,MacState,3,4
263.712547391,1,1500,0,0,MacState,3,4
263.750366086,1,814,0,0,MacState,1,2
263.764880797,1,828,0,0,MacState,2,3
263.772038195,1,2064,0,0,MacState,5,0
263.794956795,1,1256,0,0,MacState,5,0
263.800785309,1,2605,0,0,MacState,4,5
263.809323478,1,235,0,0,MacState,4,5
263.815056797,1,828,0,0,MacState,3,4
263.820551302,1,928,0,0,MacState,4,5
263.829778665,1,1231,0,0,MacState,2,3
263.844031381,1,220,0,0,MacState,0,1
263.879954665,1,1231,0,0,MacState,3,4
263.894549494,1,2399,0,0,MacState,4,5
263.904337152,1,796,0,0,MacState,2,3
263.915032146,1,1241,0,0,MacState,2,3
263.929425152,1,796,0,0,MacState,3,4
263.951621776,1,1606,0,0,MacState,4,5
263.967720663,1,431,0,0,MacState,5,0
263.971440866,1,1760,0,0,MacState,5,0
263.984381313,1,855,0,0,MacState,0,1
263.997199534,1,1130,0,0,MacState,5,0
264.003802630,1,1529,0,0,MacState,5,0
264.004263284,1,1194,0,0,MacState,0,1
264.015384146,1,1241,0,0,MacState,3,4
264.021032053,1,1561,0,0,MacState,4,5
264.026788754,1,2991,0,0,MacState,4,5
264.032647859,1,1009,0,0,MacState,0,1
264.033481357,1,108,0,0,MacState,2,3
264.046378953,1,1160,0,0,MacState,4,5
264.052962217,1,1060,0,0,MacState,0,1
264.065959284,1,1194,0,0,MacState,1,2
264.073921042,1,1628,0,0,MacState,2,3
264.079154515,1,1578,0,0,MacState,0,1
264.083657357,1,108,0,0,MacState,3,4
264.086465042,1,1628,0,0,MacState,3,4
264.119510687,1,2727,0,0,MacState,0,1
264.126595491,1,340,0,0,MacState,0,1
264.132072644,1,1100,0,0,MacState,4,5
264.166114217,1,1060,0,0,MacState,1,2
264.167009205,1,2165,0,0,MacState,2,3
264.169844033,1,2450,0,0,MacState,2,3
264.179553205,1,2165,0,0,MacState,3,4
264.183653832,1,2453,0,0,MacState,0,1
264.190205313,1,855,0,0,MacState,1,2
264.193015931,1,1047,0,0,MacState,2,3
264.202193309,1,2605,0,0,MacState,5,0
264.210731478,1,235,0,0,MacState,5,0
264.214719381,1,220,0,0,MacState,1,2
264.218103931,1,1047,0,0,MacState,3,4
264.220020033,1,2450,0,0,MacState,3,4
264.221959302,1,928,0,0,MacState,5,0
264.232795187,1,61,0,0,MacState,0,1
264.239747491,1,340,0,0,MacState,1,2
264.254550782,1,2075,0,0,MacState,4,5
264.263906523,1,2732,0,0,MacState,4,5
264.265843001,1,579,0,0,MacState,4,5
264.284978515,1,1578,0,0,MacState,1,2
264.288710741,1,122,0,0,MacState,4,5
264.288892215,1,422,0,0,MacState,2,3
264.295957494,1,2399,0,0,MacState,5,0
264.296805832,1,2453,0,0,MacState,1,2
264.298750809,1,448,0,0,MacState,0,1
264.313980215,1,422,0,0,MacState,3,4
264.317588828,1,1387,0,0,MacState,0,1
264.345947187,1,61,0,0,MacState,1,2
264.348086442,1,2523,0,0,MacState,2,3
264.349829332,1,1813,0,0,MacState,0,1
264.353029776,1,1606,0,0,MacState,5,0
264.362626888,1,1797,0,0,MacState,4,5
264.379753649,1,1221,0,0,MacState,0,1
264.403335859,1,1009,0,0,MacState,1,2
264.411525332,1,1813,0,0,MacState,1,2
264.411902809,1,448,0,0,MacState,1,2
264.422440053,1,1561,0,0,MacState,5,0
264.428196754,1,2991,0,0,MacState,5,0
264.430740828,1,1387,0,0,MacState,1,2
264.447786953,1,1160,0,0,MacState,5,0
264.448438442,1,2523,0,0,MacState,3,4
264.459023459,1,1524,0,0,MacState,4,5
264.490198687,1,2727,0,0,MacState,1,2
264.495623952,1,2652,0,0,MacState,2,3
264.495962372,1,183,0,0,MacState,0,1
264.506644635,1,325,0,0,MacState,4,5
264.515832372,1,2990,0,0,MacState,2,3
264.533480644,1,1100,0,0,MacState,5,0
264.535613805,1,114,0,0,MacState,0,1
264.543985720,1,2371,0,0,MacState,0,1
264.547157181,1,2550,0,0,MacState,4,5
264.548020069,1,2142,0,0,MacState,4,5
264.548916050,1,2726,0,0,MacState,2,3
264.557658372,1,183,0,0,MacState,1,2
264.558258215,1,1198,0,0,MacState,2,3
264.565248255,1,2454,0,0,MacState,2,3
264.577792255,1,2454,0,0,MacState,3,4
264.597309805,1,114,0,0,MacState,1,2
264.598628525,1,54,0,0,MacState,2,3
264.599092050,1,2726,0,0,MacState,3,4
264.602786550,1,1349,0,0,MacState,4,5
264.604265872,1,937,0,0,MacState,4,5
264.608434215,1,1198,0,0,MacState,3,4
264.611103412,1,1038,0,0,MacState,2,3
264.612432333,1,2461,0,0,MacState,0,1
264.619346566,1,2084,0,0,MacState,2,3
264.622043520,1,1114,0,0,MacState,4,5
264.654018550,1,2688,0,0,MacState,0,1
264.655958782,1,2075,0,0,MacState,5,0
264.665314523,1,2732,0,0,MacState,5,0
264.667251001,1,579,0,0,MacState,5,0
264.674128333,1,2461,0,0,MacState,1,2
264.674131736,1,1038,0,0,MacState,3,4
264.687459391,1,1500,0,0,MacState,4,5
264.690118741,1,122,0,0,MacState,5,0
264.698980525,1,54,0,0,MacState,3,4
264.749809720,1,2371,0,0,MacState,1,2
264.749812618,1,2990,0,0,MacState,3,4
264.749815279,1,2652,0,0,MacState,3,4
264.750366086,1,814,0,0,MacState,2,3
264.750441649,1,1221,0,0,MacState,1,2
264.762910086,1,814,0,0,MacState,3,4
264.764034888,1,1797,0,0,MacState,5,0
264.764880797,1,828,0,0,MacState,4,5
264.795606609,1,1075,0,0,MacState,0,1
264.800455416,1,845,0,0,MacState,0,1
264.823964248,1,1839,0,0,MacState,0,1
264.826526838,1,746,0,0,MacState,0,1
264.829778665,1,1231,0,0,MacState,4,5
264.847325204,1,1227,0,0,MacState,0,1
264.857302609,1,1075,0,0,MacState,1,2
264.859842550,1,2688,0,0,MacState,1,2
264.859851972,1,2084,0,0,MacState,3,4
264.860431459,1,1524,0,0,MacState,5,0
264.902636750,1,1583,0,0,MacState,0,1
264.904337152,1,796,0,0,MacState,4,5
264.908052635,1,325,0,0,MacState,5,0
264.909021204,1,1227,0,0,MacState,1,2
264.915032146,1,1241,0,0,MacState,4,5
264.943260971,1,441,0,0,MacState,0,1
264.947838827,1,626,0,0,MacState,0,1
264.948565181,1,2550,0,0,MacState,5,0
264.949428069,1,2142,0,0,MacState,5,0
265.000051101,1,1743,0,0,MacState,0,1
265.004194550,1,1349,0,0,MacState,5,0
265.005673872,1,937,0,0,MacState,5,0
265.015788750,1,1583,0,0,MacState,1,2
265.023451520,1,1114,0,0,MacState,5,0
265.032350838,1,746,0,0,MacState,1,2
265.033481357,1,108,0,0,MacState,4,5
265.056412971,1,441,0,0,MacState,1,2
265.061747101,1,1743,0,0,MacState,1,2
265.065959284,1,1194,0,0,MacState,2,3
265.073921042,1,1628,0,0,MacState,4,5
265.078503284,1,1194,0,0,MacState,3,4
265.088867391,1,1500,0,0,MacState,5,0
265.154628630,1,9,0,0,MacState,0,1
265.166114217,1,1060,0,0,MacState,2,3
265.166288797,1,828,0,0,MacState,5,0
265.167009205,1,2165,0,0,MacState,4,5
265.169844033,1,2450,0,0,MacState,4,5
265.171143416,1,845,0,0,MacState,1,2
265.190205313,1,855,0,0,MacState,2,3
265.191202217,1,1060,0,0,MacState,3,4
265.193015931,1,1047,0,0,MacState,4,5
265.194652248,1,1839,0,0,MacState,1,2
265.214719381,1,220,0,0,MacState,2,3
265.216324630,1,9,0,0,MacState,1,2
265.231186665,1,1231,0,0,MacState,5,0
265.239747491,1,340,0,0,MacState,2,3
265.240381313,1,855,0,0,MacState,3,4
265.249956858,1,2251,0,0,MacState,0,1
265.284978515,1,1578,0,0,MacState,2,3
265.288892215,1,422,0,0,MacState,4,5
265.296805832,1,2453,0,0,MacState,2,3
265.305745152,1,796,0,0,MacState,5,0
265.315071381,1,220,0,0,MacState,3,4
265.316440146,1,1241,0,0,MacState,5,0
265.317243427,1,2408,0,0,MacState,0,1
265.318526827,1,626,0,0,MacState,1,2
265.321893832,1,2453,0,0,MacState,3,4
265.335154515,1,1578,0,0,MacState,3,4
265.345947187,1,61,0,0,MacState,2,3
265.348086442,1,2523,0,0,MacState,4,5
265.363108858,1,2251,0,0,MacState,1,2
265.363111301,1,340,0,0,MacState,3,4
265.371035187,1,61,0,0,MacState,3,4
265.401849487,1,608,0,0,MacState,0,1
265.403335859,1,1009,0,0,MacState,2,3
265.411525332,1,1813,0,0,MacState,2,3
265.411902809,1,448,0,0,MacState,2,3
265.424069332,1,1813,0,0,MacState,3,4
265.430740828,1,1387,0,0,MacState,2,3
265.434889357,1,108,0,0,MacState,5,0
265.436990809,1,448,0,0,MacState,3,4
265.455828828,1,1387,0,0,MacState,3,4
265.463545487,1,608,0,0,MacState,1,2
265.475329042,1,1628,0,0,MacState,5,0
265.490198687,1,2727,0,0,MacState,2,3
265.495623952,1,2652,0,0,MacState,4,5
265.503687859,1,1009,0,0,MacState,3,4
265.515105167,1,1641,0,0,MacState,0,1
265.515832372,1,2990,0,0,MacState,4,5
265.548916050,1,2726,0,0,MacState,4,5
265.557658372,1,183,0,0,MacState,2,3
265.558258215,1,1198,0,0,MacState,4,5
265.565248255,1,2454,0,0,MacState,4,5
265.568417205,1,2165,0,0,MacState,5,0
265.570202372,1,183,0,0,MacState,3,4
265.571252033,1,2450,0,0,MacState,5,0
265.576801167,1,1641,0,0,MacState,1,2
265.583856762,1,2287,0,0,MacState,0,1
265.590550687,1,2727,0,0,MacState,3,4
265.594423931,1,1047,0,0,MacState,5,0
265.597309805,1,114,0,0,MacState,2,3
265.598628525,1,54,0,0,MacState,4,5
265.609853805,1,114,0,0,MacState,3,4
265.611103412,1,1038,0,0,MacState,4,5
265.616349525,1,1020,0,0,MacState,0,1
265.619346566,1,2084,0,0,MacState,4,5
265.637903137,1,2749,0,0,MacState,0,1
265.674128333,1,2461,0,0,MacState,2,3
265.686672333,1,2461,0,0,MacState,3,4
265.687931427,1,2408,0,0,MacState,1,2
265.690300215,1,422,0,0,MacState,5,0
265.697008762,1,2287,0,0,MacState,1,2
265.699599137,1,2749,0,0,MacState,1,2
265.728498523,1,1478,0,0,MacState,0,1
265.729501525,1,1020,0,0,MacState,1,2
265.749494442,1,2523,0,0,MacState,5,0
265.749809720,1,2371,0,0,MacState,2,3
265.750366086,1,814,0,0,MacState,4,5
265.750441649,1,1221,0,0,MacState,2,3
265.799985720,1,2371,0,0,MacState,3,4
265.821296659,1,189,0,0,MacState,0,1
265.850793649,1,1221,0,0,MacState,3,4
265.857302609,1,1075,0,0,MacState,2,3
265.859842550,1,2688,0,0,MacState,2,3
265.869846609,1,1075,0,0,MacState,3,4
265.888897493,1,2008,0,0,MacState,0,1
265.890027583,1,1255,0,0,MacState,0,1
265.897031952,1,2652,0,0,MacState,5,0
265.909021204,1,1227,0,0,MacState,2,3
265.910018550,1,2688,0,0,MacState,3,4
265.917240372,1,2990,0,0,MacState,5,0
265.921565204,1,1227,0,0,MacState,3,4
265.934448659,1,189,0,0,MacState,1,2
265.950324050,1,2726,0,0,MacState,5,0
265.959666215,1,1198,0,0,MacState,5,0
265.962010928,1,614,0,0,MacState,0,1
265.966656255,1,2454,0,0,MacState,5,0
266.000036525,1,54,0,0,MacState,5,0
266.003179583,1,1255,0,0,MacState,1,2
266.012511412,1,1038,0,0,MacState,5,0
266.015788750,1,1583,0,0,MacState,2,3
266.020754566,1,2084,0,0,MacState,5,0
266.032350838,1,746,0,0,MacState,2,3
266.040876750,1,1583,0,0,MacState,3,4
266.049663304,1,2945,0,0,MacState,0,1
266.056412971,1,441,0,0,MacState,2,3
266.061747101,1,1743,0,0,MacState,2,3
266.065959284,1,1194,0,0,MacState,4,5
266.074291101,1,1743,0,0,MacState,3,4
266.081500971,1,441,0,0,MacState,3,4
266.082526838,1,746,0,0,MacState,3,4
266.090345386,1,2644,0,0,MacState,0,1
266.096377057,1,100,0,0,MacState,0,1
266.099186523,1,1478,0,0,MacState,1,2
266.151774086,1,814,0,0,MacState,5,0
266.152041386,1,2644,0,0,MacState,1,2
266.158073057,1,100,0,0,MacState,1,2
266.166114217,1,1060,0,0,MacState,4,5
266.167834928,1,614,0,0,MacState,1,2
266.171143416,1,845,0,0,MacState,2,3
266.179805481,1,527,0,0,MacState,0,1
266.186662173,1,150,0,0,MacState,0,1
266.190205313,1,855,0,0,MacState,4,5
266.194652248,1,1839,0,0,MacState,2,3
266.214719381,1,220,0,0,MacState,4,5
266.216324630,1,9,0,0,MacState,2,3
266.228868630,1,9,0,0,MacState,3,4
266.239747491,1,340,0,0,MacState,4,5
266.253901315,1,16,0,0,MacState,0,1
266.259585493,1,2008,0,0,MacState,1,2
266.260975990,1,507,0,0,MacState,0,1
266.271495416,1,845,0,0,MacState,3,4
266.284978515,1,1578,0,0,MacState,4,5
266.287481316,1,1805,0,0,MacState,0,1
266.293023081,1,2067,0,0,MacState,0,1
266.295004248,1,1839,0,0,MacState,3,4
266.296698686,1,1757,0,0,MacState,0,1
266.296805832,1,2453,0,0,MacState,4,5
266.303831079,1,1824,0,0,MacState,0,1
266.315597315,1,16,0,0,MacState,1,2
266.318526827,1,626,0,0,MacState,2,3
266.345947187,1,61,0,0,MacState,4,5
266.354719081,1,2067,0,0,MacState,1,2
266.363108858,1,2251,0,0,MacState,2,3
266.368797466,1,823,0,0,MacState,0,1
266.374127990,1,507,0,0,MacState,1,2
266.385629481,1,527,0,0,MacState,1,2
266.388196858,1,2251,0,0,MacState,3,4
266.392486173,1,150,0,0,MacState,1,2
266.403335859,1,1009,0,0,MacState,4,5
266.411525332,1,1813,0,0,MacState,4,5
266.411902809,1,448,0,0,MacState,4,5
266.418878827,1,626,0,0,MacState,3,4
266.420351304,1,2945,0,0,MacState,1,2
266.430493466,1,823,0,0,MacState,1,2
266.430740828,1,1387,0,0,MacState,4,5
266.461379272,1,1859,0,0,MacState,0,1
266.463545487,1,608,0,0,MacState,2,3
266.467367284,1,1194,0,0,MacState,5,0
266.476089487,1,608,0,0,MacState,3,4
266.481471533,1,1907,0,0,MacState,0,1
266.490198687,1,2727,0,0,MacState,4,5
266.493305316,1,1805,0,0,MacState,1,2
266.498790991,1,2342,0,0,MacState,0,1
266.509655079,1,1824,0,0,MacState,1,2
266.524529512,1,985,0,0,MacState,0,1
266.557658372,1,183,0,0,MacState,4,5
266.567522217,1,1060,0,0,MacState,5,0
266.576801167,1,1641,0,0,MacState,2,3
266.589345167,1,1641,0,0,MacState,3,4
266.591613313,1,855,0,0,MacState,5,0
266.594623533,1,1907,0,0,MacState,1,2
266.594907467,1,744,0,0,MacState,0,1
266.597309805,1,114,0,0,MacState,4,5
266.616127381,1,220,0,0,MacState,5,0
266.625939276,1,2299,0,0,MacState,0,1
266.637681512,1,985,0,0,MacState,1,2
266.641155491,1,340,0,0,MacState,5,0
266.646656094,1,575,0,0,MacState,0,1
266.654023915,1,2210,0,0,MacState,0,1
266.667203272,1,1859,0,0,MacState,1,2
266.667386686,1,1757,0,0,MacState,1,2
266.674128333,1,2461,0,0,MacState,4,5
266.686386515,1,1578,0,0,MacState,5,0
266.687931427,1,2408,0,0,MacState,2,3
266.697008762,1,2287,0,0,MacState,2,3
266.698213832,1,2453,0,0,MacState,5,0
266.699599137,1,2749,0,0,MacState,2,3
266.704614991,1,2342,0,0,MacState,1,2
266.712143137,1,2749,0,0,MacState,3,4
266.715719915,1,2210,0,0,MacState,1,2
266.722096762,1,2287,0,0,MacState,3,4
266.729501525,1,1020,0,0,MacState,2,3
266.738538808,1,98,0,0,MacState,0,1
266.747355187,1,61,0,0,MacState,5,0
266.749809720,1,2371,0,0,MacState,4,5
266.750441649,1,1221,0,0,MacState,4,5
266.751038582,1,2751,0,0,MacState,0,1
266.766630663,1,2686,0,0,MacState,0,1
266.788283427,1,2408,0,0,MacState,3,4
266.800731467,1,744,0,0,MacState,1,2
266.804743859,1,1009,0,0,MacState,5,0
266.812933332,1,1813,0,0,MacState,5,0
266.813310809,1,448,0,0,MacState,5,0
266.828326663,1,2686,0,0,MacState,1,2
266.832148828,1,1387,0,0,MacState,5,0
266.841529613,1,1436,0,0,MacState,0,1
266.851690808,1,98,0,0,MacState,1,2
266.851692113,1,1020,0,0,MacState,3,4
266.852480094,1,575,0,0,MacState,1,2
266.857302609,1,1075,0,0,MacState,4,5
266.859842550,1,2688,0,0,MacState,4,5
266.891606687,1,2727,0,0,MacState,5,0
266.909021204,1,1227,0,0,MacState,4,5
266.934448659,1,189,0,0,MacState,2,3
266.954681613,1,1436,0,0,MacState,1,2
266.957373229,1,1146,0,0,MacState,0,1
266.959066372,1,183,0,0,MacState,5,0
266.959536659,1,189,0,0,MacState,3,4
266.971962859,1,141,0,0,MacState,0,1
266.996627276,1,2299,0,0,MacState,1,2
266.998717805,1,114,0,0,MacState,5,0
267.003179583,1,1255,0,0,MacState,2,3
267.015788750,1,1583,0,0,MacState,4,5
267.019069229,1,1146,0,0,MacState,1,2
267.028267583,1,1255,0,0,MacState,3,4
267.032350838,1,746,0,0,MacState,4,5
267.033658859,1,141,0,0,MacState,1,2
267.056412971,1,441,0,0,MacState,4,5
267.061747101,1,1743,0,0,MacState,4,5
267.075536333,1,2461,0,0,MacState,5,0
267.099186523,1,1478,0,0,MacState,2,3
267.121726582,1,2751,0,0,MacState,1,2
267.144494166,1,2246,0,0,MacState,0,1
267.151217720,1,2371,0,0,MacState,5,0
267.151849649,1,1221,0,0,MacState,5,0
267.152041386,1,2644,0,0,MacState,2,3
267.158073057,1,100,0,0,MacState,2,3
267.164585386,1,2644,0,0,MacState,3,4
267.167834928,1,614,0,0,MacState,2,3
267.170617057,1,100,0,0,MacState,3,4
267.171143416,1,845,0,0,MacState,4,5
267.194652248,1,1839,0,0,MacState,4,5
267.199538523,1,1478,0,0,MacState,3,4
267.216324630,1,9,0,0,MacState,4,5
267.218010928,1,614,0,0,MacState,3,4
267.258710609,1,1075,0,0,MacState,5,0
267.259585493,1,2008,0,0,MacState,2,3
267.261250550,1,2688,0,0,MacState,5,0
267.262988349,1,801,0,0,MacState,0,1
