Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
83.358580581,1,820,0,0,PhyState,0,3
83.358580581,1,820,0,0,PhyState,3,5
83.358583806,0,0,0,5,PhyState,2,4
83.420276581,1,820,0,0,PhyState,5,1
83.420279806,0,0,0,5,PhyState,4,2
83.460806415,1,339,0,0,PhyState,1,2
83.495397713,1,463,0,0,PhyState,1,2
83.507941713,1,463,0,0,PhyState,2,1
83.510982415,1,339,0,0,PhyState,2,1
83.568881913,1,895,0,0,PhyState,0,3
83.568881913,1,895,0,0,PhyState,3,5
83.568886598,0,0,0,2,PhyState,2,4
83.657424601,1,718,0,0,PhyState,2,0
83.939569913,1,895,0,0,PhyState,5,1
83.939574598,0,0,0,2,PhyState,4,2
84.180831088,1,442,0,0,PhyState,1,2
84.203500365,1,234,0,0,PhyState,1,2
84.312276224,1,758,0,0,PhyState,0,3
84.312276224,1,758,0,0,PhyState,3,5
84.312280952,0,0,0,2,PhyState,2,4
84.326206544,1,812,0,0,PhyState,1,2
84.352923288,1,26,0,0,PhyState,0,3
84.352923288,1,26,0,0,PhyState,3,5
84.352926472,0,0,0,5,PhyState,2,4
84.369255567,1,39,0,0,PhyState,0,3
84.369255567,1,39,0,0,PhyState,3,5
84.414619288,1,26,0,0,PhyState,5,1
84.414622472,0,0,0,5,PhyState,4,2
84.420276581,1,820,0,0,PhyState,1,2
84.430951567,1,39,0,0,PhyState,5,1
84.432820581,1,820,0,0,PhyState,2,1
84.460806415,1,339,0,0,PhyState,1,2
84.495397713,1,463,0,0,PhyState,1,2
84.582239088,1,442,0,0,PhyState,2,0
84.604908365,1,234,0,0,PhyState,2,0
84.682964224,1,758,0,0,PhyState,5,1
84.682968952,0,0,0,2,PhyState,4,2
84.727614544,1,812,0,0,PhyState,2,0
84.762887850,1,924,0,0,PhyState,0,3
84.762887850,1,924,0,0,PhyState,3,5
84.762891648,0,0,0,4,PhyState,2,4
84.817858748,1,628,0,0,PhyState,0,3
84.817858748,1,628,0,0,PhyState,3,5
84.819010003,1,671,0,0,PhyState,0,3
84.819010003,1,671,0,0,PhyState,3,5
84.819010957,0,0,0,5,PhyState,2,4
84.862214415,1,339,0,0,PhyState,2,0
84.876039850,1,924,0,0,PhyState,5,1
84.876043648,0,0,0,4,PhyState,4,2
84.880706003,1,671,0,0,PhyState,5,1
84.880706957,0,0,0,5,PhyState,4,2
84.896805713,1,463,0,0,PhyState,2,0
84.931010748,1,628,0,0,PhyState,5,1
84.939569913,1,895,0,0,PhyState,1,2
85.039921913,1,895,0,0,PhyState,2,1
85.414619288,1,26,0,0,PhyState,1,2
85.420276581,1,820,0,0,PhyState,1,2
85.427163288,1,26,0,0,PhyState,2,1
85.430951567,1,39,0,0,PhyState,1,2
85.443495567,1,39,0,0,PhyState,2,1
85.682964224,1,758,0,0,PhyState,1,2
85.763048156,1,109,0,0,PhyState,0,3
85.763048156,1,109,0,0,PhyState,3,5
85.763050322,0,0,0,5,PhyState,2,4
85.770121505,1,574,0,0,PhyState,0,3
85.770121505,1,574,0,0,PhyState,3,5
85.770126347,0,0,0,2,PhyState,2,4
85.770128833,1,758,0,0,PhyState,2,4
85.821684581,1,820,0,0,PhyState,2,0
85.824744156,1,109,0,0,PhyState,5,1
85.824746322,0,0,0,5,PhyState,4,2
85.840224114,1,193,0,0,PhyState,0,3
85.840224114,1,193,0,0,PhyState,3,5
85.840228592,0,0,0,3,PhyState,2,4
85.876039850,1,924,0,0,PhyState,1,2
85.880706003,1,671,0,0,PhyState,1,2
85.893250003,1,671,0,0,PhyState,2,1
85.901127850,1,924,0,0,PhyState,2,1
85.931010748,1,628,0,0,PhyState,1,2
85.939569913,1,895,0,0,PhyState,1,2
85.956098748,1,628,0,0,PhyState,2,1
85.995080342,1,494,0,0,PhyState,0,3
85.995080342,1,494,0,0,PhyState,3,5
86.046048114,1,193,0,0,PhyState,5,1
86.046052592,0,0,0,3,PhyState,4,2
86.140809505,1,574,0,0,PhyState,5,1
86.140814347,0,0,0,2,PhyState,4,2
86.140816833,1,758,0,0,PhyState,4,2
86.140816833,1,758,0,0,PhyState,2,1
86.158489394,1,419,0,0,PhyState,0,3
86.158489394,1,419,0,0,PhyState,3,5
86.158492425,0,0,0,5,PhyState,2,4
86.200904342,1,494,0,0,PhyState,5,1
86.220185394,1,419,0,0,PhyState,5,1
86.220188425,0,0,0,5,PhyState,4,2
86.292179429,1,803,0,0,PhyState,0,3
86.292179429,1,803,0,0,PhyState,3,5
86.292180071,0,0,0,5,PhyState,2,4
86.340977913,1,895,0,0,PhyState,2,0
86.353875429,1,803,0,0,PhyState,5,1
86.353876071,0,0,0,5,PhyState,4,2
86.385324380,1,16,0,0,PhyState,0,3
86.385324380,1,16,0,0,PhyState,3,5
86.385327085,0,0,0,5,PhyState,2,4
86.414619288,1,26,0,0,PhyState,1,2
86.430951567,1,39,0,0,PhyState,1,2
86.447020380,1,16,0,0,PhyState,5,1
86.447023085,0,0,0,5,PhyState,4,2
86.682964224,1,758,0,0,PhyState,1,2
86.816027288,1,26,0,0,PhyState,2,0
86.824744156,1,109,0,0,PhyState,1,2
86.832359567,1,39,0,0,PhyState,2,0
86.833279570,1,159,0,0,PhyState,0,3
86.833279570,1,159,0,0,PhyState,3,5
86.833284330,0,0,0,2,PhyState,2,4
86.837288156,1,109,0,0,PhyState,2,1
86.876039850,1,924,0,0,PhyState,1,2
86.880706003,1,671,0,0,PhyState,1,2
86.931010748,1,628,0,0,PhyState,1,2
87.046048114,1,193,0,0,PhyState,1,2
87.084372224,1,758,0,0,PhyState,2,0
87.096224114,1,193,0,0,PhyState,2,1
87.140809505,1,574,0,0,PhyState,1,2
87.200904342,1,494,0,0,PhyState,1,2
87.203967570,1,159,0,0,PhyState,5,1
87.203972330,0,0,0,2,PhyState,4,2
87.220185394,1,419,0,0,PhyState,1,2
87.229178949,1,398,0,0,PhyState,0,3
87.229178949,1,398,0,0,PhyState,3,5
87.229182825,0,0,0,4,PhyState,2,4
87.232729394,1,419,0,0,PhyState,2,1
87.241161505,1,574,0,0,PhyState,2,1
87.251080342,1,494,0,0,PhyState,2,1
87.277447850,1,924,0,0,PhyState,2,0
87.282114003,1,671,0,0,PhyState,2,0
87.332418748,1,628,0,0,PhyState,2,0
87.342330949,1,398,0,0,PhyState,5,1
87.342334825,0,0,0,4,PhyState,4,2
87.353875429,1,803,0,0,PhyState,1,2
87.366419429,1,803,0,0,PhyState,2,1
87.447020380,1,16,0,0,PhyState,1,2
87.459564380,1,16,0,0,PhyState,2,1
87.824744156,1,109,0,0,PhyState,1,2
87.996978779,1,396,0,0,PhyState,0,3
87.996978779,1,396,0,0,PhyState,3,5
87.996983576,0,0,0,2,PhyState,2,4
88.046048114,1,193,0,0,PhyState,1,2
88.132815140,1,952,0,0,PhyState,0,3
88.132815140,1,952,0,0,PhyState,3,5
88.132819557,0,0,0,3,PhyState,2,4
88.140809505,1,574,0,0,PhyState,1,2
88.200904342,1,494,0,0,PhyState,1,2
88.203967570,1,159,0,0,PhyState,1,2
88.220185394,1,419,0,0,PhyState,1,2
88.226152156,1,109,0,0,PhyState,2,0
88.244324283,1,748,0,0,PhyState,0,3
88.244324283,1,748,0,0,PhyState,3,5
88.244328417,0,0,0,4,PhyState,2,4
88.246313378,1,969,0,0,PhyState,0,3
88.246313378,1,969,0,0,PhyState,3,5
88.246320395,1,159,0,0,PhyState,2,4
88.338639140,1,952,0,0,PhyState,5,1
88.338643557,0,0,0,3,PhyState,4,2
88.342330949,1,398,0,0,PhyState,1,2
88.353875429,1,803,0,0,PhyState,1,2
88.357476283,1,748,0,0,PhyState,5,1
88.357480417,0,0,0,4,PhyState,4,2
88.367418949,1,398,0,0,PhyState,2,1
88.367666779,1,396,0,0,PhyState,5,1
88.367671576,0,0,0,2,PhyState,4,2
88.447020380,1,16,0,0,PhyState,1,2
88.447456114,1,193,0,0,PhyState,2,0
88.542217505,1,574,0,0,PhyState,2,0
88.597733277,1,42,0,0,PhyState,0,3
88.597733277,1,42,0,0,PhyState,3,5
88.597737338,0,0,0,4,PhyState,2,4
88.602312342,1,494,0,0,PhyState,2,0
88.617001378,1,969,0,0,PhyState,5,1
88.617008395,1,159,0,0,PhyState,4,2
88.617008395,1,159,0,0,PhyState,2,1
88.621593394,1,419,0,0,PhyState,2,0
88.644452332,1,255,0,0,PhyState,0,3
88.644452332,1,255,0,0,PhyState,3,5
88.644456634,0,0,0,3,PhyState,2,4
88.710885277,1,42,0,0,PhyState,5,1
88.710889338,0,0,0,4,PhyState,4,2
88.755283429,1,803,0,0,PhyState,2,0
88.848428380,1,16,0,0,PhyState,2,0
88.850276332,1,255,0,0,PhyState,5,1
88.850280634,0,0,0,3,PhyState,4,2
89.203967570,1,159,0,0,PhyState,1,2
89.307792199,1,913,0,0,PhyState,0,3
89.307792199,1,913,0,0,PhyState,3,5
89.307796117,0,0,0,4,PhyState,2,4
89.338639140,1,952,0,0,PhyState,1,2
89.342330949,1,398,0,0,PhyState,1,2
89.346447513,1,388,0,0,PhyState,0,3
89.346447513,1,388,0,0,PhyState,3,5
89.346449468,0,0,0,5,PhyState,2,4
89.357476283,1,748,0,0,PhyState,1,2
89.367666779,1,396,0,0,PhyState,1,2
89.382564283,1,748,0,0,PhyState,2,1
89.388815140,1,952,0,0,PhyState,2,1
89.408143513,1,388,0,0,PhyState,5,1
89.408145468,0,0,0,5,PhyState,4,2
89.420944199,1,913,0,0,PhyState,5,1
89.420948117,0,0,0,4,PhyState,4,2
89.468018779,1,396,0,0,PhyState,2,1
89.472285101,1,850,0,0,PhyState,0,3
89.472285101,1,850,0,0,PhyState,3,5
89.472288213,0,0,0,5,PhyState,2,4
89.533981101,1,850,0,0,PhyState,5,1
89.533984213,0,0,0,5,PhyState,4,2
89.605375570,1,159,0,0,PhyState,2,0
89.617001378,1,969,0,0,PhyState,1,2
89.682450786,1,300,0,0,PhyState,0,3
89.682450786,1,300,0,0,PhyState,3,5
89.682454880,0,0,0,4,PhyState,2,4
89.710885277,1,42,0,0,PhyState,1,2
89.717353378,1,969,0,0,PhyState,2,1
89.735973277,1,42,0,0,PhyState,2,1
89.743738949,1,398,0,0,PhyState,2,0
89.795602786,1,300,0,0,PhyState,5,1
89.795606880,0,0,0,4,PhyState,4,2
89.850276332,1,255,0,0,PhyState,1,2
89.900452332,1,255,0,0,PhyState,2,1
90.158126888,1,479,0,0,PhyState,0,3
90.158126888,1,479,0,0,PhyState,3,5
90.158130309,0,0,0,5,PhyState,2,4
90.214596261,1,951,0,0,PhyState,0,3
90.214596261,1,951,0,0,PhyState,3,5
90.214600946,0,0,0,2,PhyState,2,4
90.219822888,1,479,0,0,PhyState,5,1
90.219826309,0,0,0,5,PhyState,4,2
90.338639140,1,952,0,0,PhyState,1,2
90.357476283,1,748,0,0,PhyState,1,2
90.367666779,1,396,0,0,PhyState,1,2
90.408143513,1,388,0,0,PhyState,1,2
90.420687513,1,388,0,0,PhyState,2,1
90.420944199,1,913,0,0,PhyState,1,2
90.446032199,1,913,0,0,PhyState,2,1
90.533981101,1,850,0,0,PhyState,1,2
90.546525101,1,850,0,0,PhyState,2,1
90.585284261,1,951,0,0,PhyState,5,1
90.585288946,0,0,0,2,PhyState,4,2
90.617001378,1,969,0,0,PhyState,1,2
90.710885277,1,42,0,0,PhyState,1,2
90.740047140,1,952,0,0,PhyState,2,0
90.758884283,1,748,0,0,PhyState,2,0
90.769074779,1,396,0,0,PhyState,2,0
90.795602786,1,300,0,0,PhyState,1,2
90.820690786,1,300,0,0,PhyState,2,1
90.850276332,1,255,0,0,PhyState,1,2
90.918725685,1,98,0,0,PhyState,0,3
90.918725685,1,98,0,0,PhyState,3,5
90.918726507,0,0,0,5,PhyState,2,4
90.931632559,1,843,0,0,PhyState,0,3
90.931632559,1,843,0,0,PhyState,3,5
90.980421685,1,98,0,0,PhyState,5,1
90.980422507,0,0,0,5,PhyState,4,2
91.018409378,1,969,0,0,PhyState,2,0
91.018514412,1,795,0,0,PhyState,0,3
91.018514412,1,795,0,0,PhyState,3,5
91.018519067,0,0,0,3,PhyState,2,4
91.112293277,1,42,0,0,PhyState,2,0
91.137456559,1,843,0,0,PhyState,5,1
91.219822888,1,479,0,0,PhyState,1,2
91.224338412,1,795,0,0,PhyState,5,1
91.224343067,0,0,0,3,PhyState,4,2
91.232366888,1,479,0,0,PhyState,2,1
91.251684332,1,255,0,0,PhyState,2,0
91.354328324,1,953,0,0,PhyState,0,3
91.354328324,1,953,0,0,PhyState,3,5
91.354332823,0,0,0,3,PhyState,2,4
91.408143513,1,388,0,0,PhyState,1,2
91.420944199,1,913,0,0,PhyState,1,2
91.533981101,1,850,0,0,PhyState,1,2
91.560152324,1,953,0,0,PhyState,5,1
91.560156823,0,0,0,3,PhyState,4,2
91.585284261,1,951,0,0,PhyState,1,2
91.685636261,1,951,0,0,PhyState,2,1
91.795602786,1,300,0,0,PhyState,1,2
91.809551513,1,388,0,0,PhyState,2,0
91.822352199,1,913,0,0,PhyState,2,0
91.935389101,1,850,0,0,PhyState,2,0
91.980421685,1,98,0,0,PhyState,1,2
91.992965685,1,98,0,0,PhyState,2,1
92.064793838,1,578,0,0,PhyState,0,3
92.064793838,1,578,0,0,PhyState,3,5
92.064797652,0,0,0,4,PhyState,2,4
92.137456559,1,843,0,0,PhyState,1,2
92.171738266,1,372,0,0,PhyState,0,3
92.171738266,1,372,0,0,PhyState,3,5
92.171743118,0,0,0,2,PhyState,2,4
92.177945838,1,578,0,0,PhyState,5,1
92.177949652,0,0,0,4,PhyState,4,2
92.187632559,1,843,0,0,PhyState,2,1
92.197010786,1,300,0,0,PhyState,2,0
92.219822888,1,479,0,0,PhyState,1,2
92.224338412,1,795,0,0,PhyState,1,2
92.274514412,1,795,0,0,PhyState,2,1
92.542426266,1,372,0,0,PhyState,5,1
92.542431118,0,0,0,2,PhyState,4,2
92.560152324,1,953,0,0,PhyState,1,2
92.585284261,1,951,0,0,PhyState,1,2
92.610328324,1,953,0,0,PhyState,2,1
92.621230888,1,479,0,0,PhyState,2,0
92.915160936,1,698,0,0,PhyState,0,3
92.915160936,1,698,0,0,PhyState,3,5
92.915161498,0,0,0,5,PhyState,2,4
92.976856936,1,698,0,0,PhyState,5,1
92.976857498,0,0,0,5,PhyState,4,2
92.980421685,1,98,0,0,PhyState,1,2
92.986692261,1,951,0,0,PhyState,2,0
93.137456559,1,843,0,0,PhyState,1,2
93.177945838,1,578,0,0,PhyState,1,2
93.198008133,1,948,0,0,PhyState,0,3
93.198008133,1,948,0,0,PhyState,3,5
93.198012121,0,0,0,4,PhyState,2,4
93.198014347,1,578,0,0,PhyState,2,4
93.224338412,1,795,0,0,PhyState,1,2
93.311160133,1,948,0,0,PhyState,5,1
93.311164121,0,0,0,4,PhyState,4,2
93.311166347,1,578,0,0,PhyState,4,2
93.311166347,1,578,0,0,PhyState,2,1
93.381829685,1,98,0,0,PhyState,2,0
93.538864559,1,843,0,0,PhyState,2,0
93.542426266,1,372,0,0,PhyState,1,2
93.560152324,1,953,0,0,PhyState,1,2
93.597089980,1,46,0,0,PhyState,0,3
93.597089980,1,46,0,0,PhyState,3,5
93.597093385,0,0,0,5,PhyState,2,4
93.625746412,1,795,0,0,PhyState,2,0
93.642778266,1,372,0,0,PhyState,2,1
93.658785980,1,46,0,0,PhyState,5,1
93.658789385,0,0,0,5,PhyState,4,2
93.961560324,1,953,0,0,PhyState,2,0
93.965689219,1,626,0,0,PhyState,0,3
93.965689219,1,626,0,0,PhyState,3,5
93.965693651,0,0,0,3,PhyState,2,4
93.976856936,1,698,0,0,PhyState,1,2
93.989400936,1,698,0,0,PhyState,2,1
94.047820070,1,888,0,0,PhyState,0,3
94.047820070,1,888,0,0,PhyState,3,5
94.047825040,0,0,0,0,PhyState,2,4
94.171513219,1,626,0,0,PhyState,5,1
94.171517651,0,0,0,3,PhyState,4,2
94.177945838,1,578,0,0,PhyState,1,2
94.311160133,1,948,0,0,PhyState,1,2
94.336248133,1,948,0,0,PhyState,2,1
94.542426266,1,372,0,0,PhyState,1,2
94.579353838,1,578,0,0,PhyState,2,0
94.658465843,1,289,0,0,PhyState,0,3
94.658465843,1,289,0,0,PhyState,3,5
94.658466220,0,0,0,5,PhyState,2,4
94.658785980,1,46,0,0,PhyState,1,2
94.671329980,1,46,0,0,PhyState,2,1
94.720161843,1,289,0,0,PhyState,5,1
94.720162220,0,0,0,5,PhyState,4,2
94.750583383,1,420,0,0,PhyState,0,3
94.750583383,1,420,0,0,PhyState,3,5
94.750587055,0,0,0,4,PhyState,2,4
94.757046389,1,919,0,0,PhyState,0,3
94.757046389,1,919,0,0,PhyState,3,5
94.757051271,0,0,0,1,PhyState,2,4
94.863735383,1,420,0,0,PhyState,5,1
94.863739055,0,0,0,4,PhyState,4,2
94.943834266,1,372,0,0,PhyState,2,0
94.971233851,1,999,0,0,PhyState,0,3
94.971233851,1,999,0,0,PhyState,3,5
94.976856936,1,698,0,0,PhyState,1,2
95.171513219,1,626,0,0,PhyState,1,2
95.221689219,1,626,0,0,PhyState,2,1
95.250275454,1,433,0,0,PhyState,0,3
95.250275454,1,433,0,0,PhyState,3,5
95.250279464,0,0,0,4,PhyState,2,4
95.311160133,1,948,0,0,PhyState,1,2
95.325278753,1,929,0,0,PhyState,0,3
95.325278753,1,929,0,0,PhyState,3,5
95.325281099,0,0,0,5,PhyState,2,4
95.363427454,1,433,0,0,PhyState,5,1
95.363431464,0,0,0,4,PhyState,4,2
95.378264936,1,698,0,0,PhyState,2,0
95.386974753,1,929,0,0,PhyState,5,1
95.386977099,0,0,0,5,PhyState,4,2
95.530572070,1,888,0,0,PhyState,5,1
95.530577040,0,0,0,0,PhyState,4,2
95.580342389,1,919,0,0,PhyState,5,1
95.580347271,0,0,0,1,PhyState,4,2
95.582930157,1,891,0,0,PhyState,0,3
95.582930157,1,891,0,0,PhyState,3,5
95.582933157,0,0,0,5,PhyState,2,4
95.644626157,1,891,0,0,PhyState,5,1
95.644629157,0,0,0,5,PhyState,4,2
95.658785980,1,46,0,0,PhyState,1,2
95.676555950,1,901,0,0,PhyState,0,3
95.676555950,1,901,0,0,PhyState,3,5
95.676558620,0,0,0,5,PhyState,2,4
95.712568133,1,948,0,0,PhyState,2,0
95.720161843,1,289,0,0,PhyState,1,2
95.732705843,1,289,0,0,PhyState,2,1
95.738251950,1,901,0,0,PhyState,5,1
95.738254620,0,0,0,5,PhyState,4,2
95.765209039,1,78,0,0,PhyState,0,3
95.765209039,1,78,0,0,PhyState,3,5
95.765211544,0,0,0,5,PhyState,2,4
95.826905039,1,78,0,0,PhyState,5,1
95.826907544,0,0,0,5,PhyState,4,2
95.863735383,1,420,0,0,PhyState,1,2
95.888823383,1,420,0,0,PhyState,2,1
95.922202023,1,861,0,0,PhyState,0,3
95.922202023,1,861,0,0,PhyState,3,5
95.922205452,0,0,0,4,PhyState,2,4
95.926991024,1,563,0,0,PhyState,0,3
95.926991024,1,563,0,0,PhyState,3,5
95.926995893,0,0,0,1,PhyState,2,4
96.035354023,1,861,0,0,PhyState,5,1
96.035357452,0,0,0,4,PhyState,4,2
96.060193980,1,46,0,0,PhyState,2,0
96.126532017,1,686,0,0,PhyState,0,3
96.126532017,1,686,0,0,PhyState,3,5
96.126532823,0,0,0,5,PhyState,2,4
96.171513219,1,626,0,0,PhyState,1,2
96.188228017,1,686,0,0,PhyState,5,1
96.188228823,0,0,0,5,PhyState,4,2
96.216997274,1,33,0,0,PhyState,0,3
96.216997274,1,33,0,0,PhyState,3,5
96.217000736,0,0,0,4,PhyState,2,4
96.330149274,1,33,0,0,PhyState,5,1
96.330152736,0,0,0,4,PhyState,4,2
96.363427454,1,433,0,0,PhyState,1,2
96.386974753,1,929,0,0,PhyState,1,2
96.388515454,1,433,0,0,PhyState,2,1
96.399518753,1,929,0,0,PhyState,2,1
96.453985851,1,999,0,0,PhyState,5,1
96.530572070,1,888,0,0,PhyState,1,2
96.572921219,1,626,0,0,PhyState,2,0
96.580342389,1,919,0,0,PhyState,1,2
96.644626157,1,891,0,0,PhyState,1,2
96.657170157,1,891,0,0,PhyState,2,1
96.720161843,1,289,0,0,PhyState,1,2
96.738251950,1,901,0,0,PhyState,1,2
96.750287024,1,563,0,0,PhyState,5,1
96.750291893,0,0,0,1,PhyState,4,2
96.750795950,1,901,0,0,PhyState,2,1
96.781046389,1,919,0,0,PhyState,2,1
96.826905039,1,78,0,0,PhyState,1,2
96.839449039,1,78,0,0,PhyState,2,1
96.863735383,1,420,0,0,PhyState,1,2
96.931980070,1,888,0,0,PhyState,2,1
97.035354023,1,861,0,0,PhyState,1,2
97.060442023,1,861,0,0,PhyState,2,1
97.121569843,1,289,0,0,PhyState,2,0
97.188228017,1,686,0,0,PhyState,1,2
97.199439214,1,855,0,0,PhyState,0,3
97.199439214,1,855,0,0,PhyState,3,5
97.199440589,1,686,0,0,PhyState,2,4
97.199440808,0,0,0,5,PhyState,2,4
97.261135214,1,855,0,0,PhyState,5,1
97.261136589,1,686,0,0,PhyState,4,2
97.261136589,1,686,0,0,PhyState,2,1
97.261136808,0,0,0,5,PhyState,4,2
97.265143383,1,420,0,0,PhyState,2,0
97.295359204,1,896,0,0,PhyState,0,3
97.295359204,1,896,0,0,PhyState,3,5
97.295363160,0,0,0,4,PhyState,2,4
97.330149274,1,33,0,0,PhyState,1,2
97.355237274,1,33,0,0,PhyState,2,1
97.363427454,1,433,0,0,PhyState,1,2
97.386974753,1,929,0,0,PhyState,1,2
97.408511204,1,896,0,0,PhyState,5,1
97.408515160,0,0,0,4,PhyState,4,2
97.453985851,1,999,0,0,PhyState,1,2
97.530572070,1,888,0,0,PhyState,1,2
97.580342389,1,919,0,0,PhyState,1,2
97.644626157,1,891,0,0,PhyState,1,2
97.738251950,1,901,0,0,PhyState,1,2
97.750287024,1,563,0,0,PhyState,1,2
97.764835454,1,433,0,0,PhyState,2,0
97.788382753,1,929,0,0,PhyState,2,0
97.826905039,1,78,0,0,PhyState,1,2
97.855393851,1,999,0,0,PhyState,2,1
97.931980070,1,888,0,0,PhyState,2,0
97.950991024,1,563,0,0,PhyState,2,1
97.981750389,1,919,0,0,PhyState,2,0
98.035354023,1,861,0,0,PhyState,1,2
98.046034157,1,891,0,0,PhyState,2,0
98.139659950,1,901,0,0,PhyState,2,0
98.188228017,1,686,0,0,PhyState,1,2
98.228313039,1,78,0,0,PhyState,2,0
98.261135214,1,855,0,0,PhyState,1,2
98.273679214,1,855,0,0,PhyState,2,1
98.330149274,1,33,0,0,PhyState,1,2
98.408511204,1,896,0,0,PhyState,1,2
98.433599204,1,896,0,0,PhyState,2,1
98.436762023,1,861,0,0,PhyState,2,0
98.453985851,1,999,0,0,PhyState,1,2
98.589636017,1,686,0,0,PhyState,2,0
98.731557274,1,33,0,0,PhyState,2,0
98.750287024,1,563,0,0,PhyState,1,2
98.855393851,1,999,0,0,PhyState,2,0
99.056097702,1,324,0,0,PhyState,0,3
99.056097702,1,324,0,0,PhyState,3,5
99.056100072,0,0,0,5,PhyState,2,4
99.117793702,1,324,0,0,PhyState,5,1
99.117796072,0,0,0,5,PhyState,4,2
99.151695024,1,563,0,0,PhyState,2,0
99.261135214,1,855,0,0,PhyState,1,2
99.408511204,1,896,0,0,PhyState,1,2
99.662543214,1,855,0,0,PhyState,2,0
99.809919204,1,896,0,0,PhyState,2,0
100.117793702,1,324,0,0,PhyState,1,2
100.130337702,1,324,0,0,PhyState,2,1
100.553492506,1,274,0,0,PhyState,0,3
100.553492506,1,274,0,0,PhyState,3,5
100.553495331,0,0,0,5,PhyState,2,4
100.573663767,1,384,0,0,PhyState,0,3
100.573663767,1,384,0,0,PhyState,3,5
100.615188506,1,274,0,0,PhyState,5,1
100.615191331,0,0,0,5,PhyState,4,2
100.635359767,1,384,0,0,PhyState,5,1
100.720951904,1,246,0,0,PhyState,0,3
100.720951904,1,246,0,0,PhyState,3,5
100.720953749,0,0,0,5,PhyState,2,4
100.782647904,1,246,0,0,PhyState,5,1
100.782649749,0,0,0,5,PhyState,4,2
100.844201020,1,284,0,0,PhyState,0,3
100.844201020,1,284,0,0,PhyState,3,5
100.844205318,0,0,0,3,PhyState,2,4
100.891990024,1,556,0,0,PhyState,0,3
100.891990024,1,556,0,0,PhyState,3,5
100.891994074,0,0,0,4,PhyState,2,4
101.005142024,1,556,0,0,PhyState,5,1
101.005146074,0,0,0,4,PhyState,4,2
101.050025020,1,284,0,0,PhyState,5,1
101.050029318,0,0,0,3,PhyState,4,2
101.117793702,1,324,0,0,PhyState,1,2
101.172631733,1,816,0,0,PhyState,0,3
101.172631733,1,816,0,0,PhyState,3,5
101.172635843,0,0,0,4,PhyState,2,4
101.285783733,1,816,0,0,PhyState,5,1
101.285787843,0,0,0,4,PhyState,4,2
101.316566689,1,331,0,0,PhyState,0,3
101.316566689,1,331,0,0,PhyState,3,5
101.316569328,0,0,0,5,PhyState,2,4
101.378262689,1,331,0,0,PhyState,5,1
101.378265328,0,0,0,5,PhyState,4,2
101.519201702,1,324,0,0,PhyState,2,0
101.530796200,1,606,0,0,PhyState,0,3
101.530796200,1,606,0,0,PhyState,3,5
101.530800165,0,0,0,4,PhyState,2,4
101.573952596,1,879,0,0,PhyState,0,3
101.573952596,1,879,0,0,PhyState,3,5
101.573957245,0,0,0,3,PhyState,2,4
101.615188506,1,274,0,0,PhyState,1,2
101.627732506,1,274,0,0,PhyState,2,1
101.635359767,1,384,0,0,PhyState,1,2
101.643948200,1,606,0,0,PhyState,5,1
101.643952165,0,0,0,4,PhyState,4,2
101.647903767,1,384,0,0,PhyState,2,1
101.779776596,1,879,0,0,PhyState,5,1
101.779781245,0,0,0,3,PhyState,4,2
101.782647904,1,246,0,0,PhyState,1,2
101.795191904,1,246,0,0,PhyState,2,1
102.005142024,1,556,0,0,PhyState,1,2
102.030230024,1,556,0,0,PhyState,2,1
102.050025020,1,284,0,0,PhyState,1,2
102.100201020,1,284,0,0,PhyState,2,1
102.102834577,1,258,0,0,PhyState,0,3
102.102834577,1,258,0,0,PhyState,3,5
102.102838145,0,0,0,4,PhyState,2,4
102.215986577,1,258,0,0,PhyState,5,1
102.215990145,0,0,0,4,PhyState,4,2
102.285783733,1,816,0,0,PhyState,1,2
102.310871733,1,816,0,0,PhyState,2,1
102.378262689,1,331,0,0,PhyState,1,2
102.390806689,1,331,0,0,PhyState,2,1
102.464417534,1,281,0,0,PhyState,0,3
102.464417534,1,281,0,0,PhyState,3,5
102.464420544,0,0,0,5,PhyState,2,4
102.526113534,1,281,0,0,PhyState,5,1
102.526116544,0,0,0,5,PhyState,4,2
102.539813944,1,914,0,0,PhyState,0,3
102.539813944,1,914,0,0,PhyState,3,5
102.539815395,0,0,0,5,PhyState,2,4
102.601509944,1,914,0,0,PhyState,5,1
102.601511395,0,0,0,5,PhyState,4,2
102.615188506,1,274,0,0,PhyState,1,2
102.635359767,1,384,0,0,PhyState,1,2
102.643948200,1,606,0,0,PhyState,1,2
102.669036200,1,606,0,0,PhyState,2,1
102.779776596,1,879,0,0,PhyState,1,2
102.782647904,1,246,0,0,PhyState,1,2
102.829952596,1,879,0,0,PhyState,2,1
102.838895840,1,752,0,0,PhyState,0,3
102.838895840,1,752,0,0,PhyState,3,5
102.838897758,0,0,0,5,PhyState,2,4
102.900591840,1,752,0,0,PhyState,5,1
102.900593758,0,0,0,5,PhyState,4,2
102.995179575,1,822,0,0,PhyState,0,3
102.995179575,1,822,0,0,PhyState,3,5
102.995183162,0,0,0,4,PhyState,2,4
103.005142024,1,556,0,0,PhyState,1,2
103.016596506,1,274,0,0,PhyState,2,0
103.036767767,1,384,0,0,PhyState,2,0
103.050025020,1,284,0,0,PhyState,1,2
