Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
23.270815553,0,0,0,3,PhyState,4,2
23.299444286,1,2342,0,0,PhyState,1,2
23.311988286,1,2342,0,0,PhyState,2,1
23.312779724,1,718,0,0,PhyState,1,2
23.317871062,1,1195,0,0,PhyState,1,2
23.321907350,1,1944,0,0,PhyState,0,3
23.321907350,1,1944,0,0,PhyState,3,5
23.321911917,0,0,0,3,PhyState,2,4
23.323867319,1,2273,0,0,PhyState,0,3
23.323867319,1,2273,0,0,PhyState,3,5
23.323870015,0,0,0,5,PhyState,2,4
23.323872604,1,1195,0,0,PhyState,2,4
23.324125619,1,2155,0,0,PhyState,1,2
23.325184690,1,39,0,0,PhyState,1,2
23.348115692,1,1390,0,0,PhyState,1,2
23.353401937,1,924,0,0,PhyState,5,1
23.353405735,0,0,0,4,PhyState,4,2
23.372436663,1,1414,0,0,PhyState,1,2
23.385563319,1,2273,0,0,PhyState,5,1
23.385566015,0,0,0,5,PhyState,4,2
23.385568604,1,1195,0,0,PhyState,4,2
23.385568604,1,1195,0,0,PhyState,2,1
23.386613860,1,3257,0,0,PhyState,2,0
23.402292897,1,2869,0,0,PhyState,1,2
23.413131724,1,718,0,0,PhyState,2,1
23.414836897,1,2869,0,0,PhyState,2,1
23.422040993,1,4059,0,0,PhyState,0,3
23.422040993,1,4059,0,0,PhyState,3,5
23.473041718,1,4112,0,0,PhyState,1,2
23.510731117,1,1267,0,0,PhyState,1,2
23.527731350,1,1944,0,0,PhyState,5,1
23.527735917,0,0,0,3,PhyState,4,2
23.567109759,1,4019,0,0,PhyState,1,2
23.579653759,1,4019,0,0,PhyState,2,1
23.584854229,1,3753,0,0,PhyState,1,2
23.587558996,1,251,0,0,PhyState,2,1
23.593460104,1,970,0,0,PhyState,2,0
23.614878871,1,665,0,0,PhyState,2,0
23.622992101,1,3868,0,0,PhyState,1,2
23.627864993,1,4059,0,0,PhyState,5,1
23.636981707,1,1237,0,0,PhyState,1,2
23.638456624,1,400,0,0,PhyState,2,0
23.656498218,1,3657,0,0,PhyState,1,2
23.673168101,1,3868,0,0,PhyState,2,1
23.683908567,1,3463,0,0,PhyState,1,2
23.687157707,1,1237,0,0,PhyState,2,1
23.717938342,1,4410,0,0,PhyState,1,2
23.725533619,1,2155,0,0,PhyState,2,0
23.726592690,1,39,0,0,PhyState,2,0
23.730482342,1,4410,0,0,PhyState,2,1
23.746245200,1,3016,0,0,PhyState,0,3
23.746245200,1,3016,0,0,PhyState,3,5
23.746249321,0,0,0,4,PhyState,2,4
23.749523692,1,1390,0,0,PhyState,2,0
23.773844663,1,1414,0,0,PhyState,2,0
23.788912946,1,2057,0,0,PhyState,1,2
23.811631173,1,64,0,0,PhyState,0,3
23.811631173,1,64,0,0,PhyState,3,5
23.811636152,0,0,0,0,PhyState,2,4
23.830410057,1,4920,0,0,PhyState,1,2
23.853694357,1,3421,0,0,PhyState,1,2
23.856308673,1,1612,0,0,PhyState,1,2
23.859397200,1,3016,0,0,PhyState,5,1
23.859401321,0,0,0,4,PhyState,4,2
23.874449718,1,4112,0,0,PhyState,2,0
23.875791586,1,2220,0,0,PhyState,1,2
23.884612567,1,3463,0,0,PhyState,2,1
23.903870357,1,3421,0,0,PhyState,2,1
23.912139117,1,1267,0,0,PhyState,2,0
23.916942766,1,69,0,0,PhyState,1,2
23.986262229,1,3753,0,0,PhyState,2,0
24.003250025,1,1880,0,0,PhyState,1,2
24.020606697,1,2909,0,0,PhyState,0,3
24.020606697,1,2909,0,0,PhyState,3,5
24.020607957,0,0,0,5,PhyState,2,4
24.057906218,1,3657,0,0,PhyState,2,0
24.082302697,1,2909,0,0,PhyState,5,1
24.082303957,0,0,0,5,PhyState,4,2
24.097165416,1,2368,0,0,PhyState,1,2
24.098322170,1,568,0,0,PhyState,0,3
24.098322170,1,568,0,0,PhyState,3,5
24.098326329,0,0,0,4,PhyState,2,4
24.109709416,1,2368,0,0,PhyState,2,1
24.112261136,1,3314,0,0,PhyState,0,3
24.112261136,1,3314,0,0,PhyState,3,5
24.112264351,0,0,0,5,PhyState,2,4
24.153283989,1,428,0,0,PhyState,0,3
24.153283989,1,428,0,0,PhyState,3,5
24.173957136,1,3314,0,0,PhyState,5,1
24.173960351,0,0,0,5,PhyState,4,2
24.186150996,1,251,0,0,PhyState,1,2
24.190320946,1,2057,0,0,PhyState,2,0
24.194784597,1,3612,0,0,PhyState,1,2
24.211474170,1,568,0,0,PhyState,5,1
24.211478329,0,0,0,4,PhyState,4,2
24.212257932,1,3453,0,0,PhyState,1,2
24.214979989,1,428,0,0,PhyState,5,1
24.230857683,1,1930,0,0,PhyState,1,2
24.231818057,1,4920,0,0,PhyState,2,0
24.236753639,1,3926,0,0,PhyState,0,3
24.236753639,1,3926,0,0,PhyState,3,5
24.236758376,0,0,0,2,PhyState,2,4
24.236759956,1,3612,0,0,PhyState,2,4
24.236760211,1,3453,0,0,PhyState,2,4
24.257716673,1,1612,0,0,PhyState,2,0
24.270811128,1,763,0,0,PhyState,1,2
24.277199586,1,2220,0,0,PhyState,2,0
24.293065223,1,1407,0,0,PhyState,0,3
24.293065223,1,1407,0,0,PhyState,3,5
24.293067745,0,0,0,5,PhyState,2,4
24.299444286,1,2342,0,0,PhyState,1,2
24.312779724,1,718,0,0,PhyState,1,2
24.317871062,1,1195,0,0,PhyState,1,2
24.318350766,1,69,0,0,PhyState,2,1
24.320987128,1,763,0,0,PhyState,2,1
24.353401937,1,924,0,0,PhyState,1,2
24.354761223,1,1407,0,0,PhyState,5,1
24.354763745,0,0,0,5,PhyState,4,2
24.378489937,1,924,0,0,PhyState,2,1
24.385563319,1,2273,0,0,PhyState,1,2
24.398107319,1,2273,0,0,PhyState,2,1
24.402292897,1,2869,0,0,PhyState,1,2
24.404658025,1,1880,0,0,PhyState,2,0
24.513856507,1,3645,0,0,PhyState,0,3
24.513856507,1,3645,0,0,PhyState,3,5
24.513859403,0,0,0,5,PhyState,2,4
24.527731350,1,1944,0,0,PhyState,1,2
24.528283160,1,292,0,0,PhyState,0,3
24.528283160,1,292,0,0,PhyState,3,5
24.567109759,1,4019,0,0,PhyState,1,2
24.575552507,1,3645,0,0,PhyState,5,1
24.575555403,0,0,0,5,PhyState,4,2
24.577907350,1,1944,0,0,PhyState,2,1
24.587558996,1,251,0,0,PhyState,2,0
24.589979160,1,292,0,0,PhyState,5,1
24.607441639,1,3926,0,0,PhyState,5,1
24.607446376,0,0,0,2,PhyState,4,2
24.607447956,1,3612,0,0,PhyState,4,2
24.607447956,1,3612,0,0,PhyState,2,1
24.607448211,1,3453,0,0,PhyState,4,2
24.607448211,1,3453,0,0,PhyState,2,1
24.622992101,1,3868,0,0,PhyState,1,2
24.627660895,1,3754,0,0,PhyState,0,3
24.627660895,1,3754,0,0,PhyState,3,5
24.627665193,0,0,0,3,PhyState,2,4
24.627864993,1,4059,0,0,PhyState,1,2
24.632265683,1,1930,0,0,PhyState,2,0
24.636981707,1,1237,0,0,PhyState,1,2
24.647199601,1,3237,0,0,PhyState,0,3
24.647199601,1,3237,0,0,PhyState,3,5
24.647201847,0,0,0,5,PhyState,2,4
24.657255650,1,4278,0,0,PhyState,0,3
24.657255650,1,4278,0,0,PhyState,3,5
24.678040993,1,4059,0,0,PhyState,2,1
24.683908567,1,3463,0,0,PhyState,1,2
24.693721122,1,4576,0,0,PhyState,0,3
24.693721122,1,4576,0,0,PhyState,3,5
24.700852286,1,2342,0,0,PhyState,2,0
24.708895601,1,3237,0,0,PhyState,5,1
24.708897847,0,0,0,5,PhyState,4,2
24.714187724,1,718,0,0,PhyState,2,0
24.717938342,1,4410,0,0,PhyState,1,2
24.718951650,1,4278,0,0,PhyState,5,1
24.719279062,1,1195,0,0,PhyState,2,0
24.755417122,1,4576,0,0,PhyState,5,1
24.803700897,1,2869,0,0,PhyState,2,0
24.833484895,1,3754,0,0,PhyState,5,1
24.833489193,0,0,0,3,PhyState,4,2
24.853694357,1,3421,0,0,PhyState,1,2
24.859397200,1,3016,0,0,PhyState,1,2
24.884485200,1,3016,0,0,PhyState,2,1
24.907990098,1,3382,0,0,PhyState,0,3
24.907990098,1,3382,0,0,PhyState,3,5
24.907993791,0,0,0,4,PhyState,2,4
24.916942766,1,69,0,0,PhyState,1,2
24.968517759,1,4019,0,0,PhyState,2,0
24.993670894,1,2603,0,0,PhyState,0,3
24.993670894,1,2603,0,0,PhyState,3,5
25.021142098,1,3382,0,0,PhyState,5,1
25.021145791,0,0,0,4,PhyState,4,2
25.024400101,1,3868,0,0,PhyState,2,0
25.038389707,1,1237,0,0,PhyState,2,0
25.082302697,1,2909,0,0,PhyState,1,2
25.085316567,1,3463,0,0,PhyState,2,0
25.094846697,1,2909,0,0,PhyState,2,1
25.097165416,1,2368,0,0,PhyState,1,2
25.106822894,1,2603,0,0,PhyState,5,1
25.119346342,1,4410,0,0,PhyState,2,0
25.133814715,1,4570,0,0,PhyState,0,3
25.133814715,1,4570,0,0,PhyState,3,5
25.133818183,0,0,0,4,PhyState,2,4
25.148424164,1,2226,0,0,PhyState,0,3
25.148424164,1,2226,0,0,PhyState,3,5
25.148428677,0,0,0,3,PhyState,2,4
25.173957136,1,3314,0,0,PhyState,1,2
25.186501136,1,3314,0,0,PhyState,2,1
25.194784597,1,3612,0,0,PhyState,1,2
25.199384601,1,3945,0,0,PhyState,0,3
25.199384601,1,3945,0,0,PhyState,3,5
25.199387533,0,0,0,5,PhyState,2,4
25.211474170,1,568,0,0,PhyState,1,2
25.212257932,1,3453,0,0,PhyState,1,2
25.214979989,1,428,0,0,PhyState,1,2
25.227523989,1,428,0,0,PhyState,2,1
25.231287453,1,1027,0,0,PhyState,0,3
25.231287453,1,1027,0,0,PhyState,3,5
25.236562170,1,568,0,0,PhyState,2,1
25.246966715,1,4570,0,0,PhyState,5,1
25.246970183,0,0,0,4,PhyState,4,2
25.255102357,1,3421,0,0,PhyState,2,0
25.261080601,1,3945,0,0,PhyState,5,1
25.261083533,0,0,0,5,PhyState,4,2
25.270811128,1,763,0,0,PhyState,1,2
25.292983453,1,1027,0,0,PhyState,5,1
25.294383173,1,64,0,0,PhyState,5,1
25.294388152,0,0,0,0,PhyState,4,2
25.318350766,1,69,0,0,PhyState,2,0
25.353401937,1,924,0,0,PhyState,1,2
25.354248164,1,2226,0,0,PhyState,5,1
25.354252677,0,0,0,3,PhyState,4,2
25.354761223,1,1407,0,0,PhyState,1,2
25.367305223,1,1407,0,0,PhyState,2,1
25.371555117,1,2094,0,0,PhyState,0,3
25.371555117,1,2094,0,0,PhyState,3,5
25.371557330,0,0,0,5,PhyState,2,4
25.385563319,1,2273,0,0,PhyState,1,2
25.416512714,1,3317,0,0,PhyState,0,3
25.416512714,1,3317,0,0,PhyState,3,5
25.433251117,1,2094,0,0,PhyState,5,1
25.433253330,0,0,0,5,PhyState,4,2
25.441218165,1,3008,0,0,PhyState,0,3
25.441218165,1,3008,0,0,PhyState,3,5
25.441222958,0,0,0,2,PhyState,2,4
25.478208714,1,3317,0,0,PhyState,5,1
25.482449098,1,3335,0,0,PhyState,0,3
25.482449098,1,3335,0,0,PhyState,3,5
25.482452108,0,0,0,5,PhyState,2,4
25.498573416,1,2368,0,0,PhyState,2,0
25.502781012,1,4264,0,0,PhyState,0,3
25.502781012,1,4264,0,0,PhyState,3,5
25.517893304,1,3677,0,0,PhyState,0,3
25.517893304,1,3677,0,0,PhyState,3,5
25.517896879,0,0,0,4,PhyState,2,4
25.527731350,1,1944,0,0,PhyState,1,2
25.544145098,1,3335,0,0,PhyState,5,1
25.544148108,0,0,0,5,PhyState,4,2
25.575552507,1,3645,0,0,PhyState,1,2
25.576318525,1,4484,0,0,PhyState,0,3
25.576318525,1,4484,0,0,PhyState,3,5
25.576322902,0,0,0,3,PhyState,2,4
25.588096507,1,3645,0,0,PhyState,2,1
25.589979160,1,292,0,0,PhyState,1,2
25.596192597,1,3612,0,0,PhyState,2,0
25.602523160,1,292,0,0,PhyState,2,1
25.607441639,1,3926,0,0,PhyState,1,2
25.613665932,1,3453,0,0,PhyState,2,0
25.614166452,1,4886,0,0,PhyState,0,3
25.614166452,1,4886,0,0,PhyState,3,5
25.627864993,1,4059,0,0,PhyState,1,2
25.631045304,1,3677,0,0,PhyState,5,1
25.631048879,0,0,0,4,PhyState,4,2
25.672219128,1,763,0,0,PhyState,2,0
25.707793639,1,3926,0,0,PhyState,2,1
25.708895601,1,3237,0,0,PhyState,1,2
25.710256106,1,3827,0,0,PhyState,0,3
25.710256106,1,3827,0,0,PhyState,3,5
25.710260285,0,0,0,4,PhyState,2,4
25.718951650,1,4278,0,0,PhyState,1,2
25.721439601,1,3237,0,0,PhyState,2,1
25.731495650,1,4278,0,0,PhyState,2,1
25.748911280,1,4801,0,0,PhyState,0,3
25.748911280,1,4801,0,0,PhyState,3,5
25.754809937,1,924,0,0,PhyState,2,0
25.755417122,1,4576,0,0,PhyState,1,2
25.767961122,1,4576,0,0,PhyState,2,1
25.782142525,1,4484,0,0,PhyState,5,1
25.782146902,0,0,0,3,PhyState,4,2
25.786971319,1,2273,0,0,PhyState,2,0
25.787641192,1,294,0,0,PhyState,0,3
25.787641192,1,294,0,0,PhyState,3,5
25.791218868,1,850,0,0,PhyState,0,3
25.791218868,1,850,0,0,PhyState,3,5
25.791221980,0,0,0,5,PhyState,2,4
25.811906165,1,3008,0,0,PhyState,5,1
25.811910958,0,0,0,2,PhyState,4,2
25.819990452,1,4886,0,0,PhyState,5,1
25.823408106,1,3827,0,0,PhyState,5,1
25.823412285,0,0,0,4,PhyState,4,2
25.832033849,1,2943,0,0,PhyState,0,3
25.832033849,1,2943,0,0,PhyState,3,5
25.832038815,0,0,0,0,PhyState,2,4
25.833484895,1,3754,0,0,PhyState,1,2
25.852914868,1,850,0,0,PhyState,5,1
25.852917980,0,0,0,5,PhyState,4,2
25.859397200,1,3016,0,0,PhyState,1,2
25.873469012,1,4264,0,0,PhyState,5,1
25.883660895,1,3754,0,0,PhyState,2,1
25.915904992,1,4643,0,0,PhyState,0,3
25.915904992,1,4643,0,0,PhyState,3,5
25.915907213,0,0,0,5,PhyState,2,4
25.929139350,1,1944,0,0,PhyState,2,0
25.947482976,1,838,0,0,PhyState,0,3
25.947482976,1,838,0,0,PhyState,3,5
25.947486453,0,0,0,4,PhyState,2,4
25.954735280,1,4801,0,0,PhyState,5,1
25.976896542,1,3595,0,0,PhyState,0,3
25.976896542,1,3595,0,0,PhyState,3,5
25.976901282,0,0,0,2,PhyState,2,4
25.977600992,1,4643,0,0,PhyState,5,1
25.977603213,0,0,0,5,PhyState,4,2
25.995775383,1,1925,0,0,PhyState,0,3
25.995775383,1,1925,0,0,PhyState,3,5
26.010571818,1,914,0,0,PhyState,0,3
26.010571818,1,914,0,0,PhyState,3,5
26.010573269,0,0,0,5,PhyState,2,4
26.021142098,1,3382,0,0,PhyState,1,2
26.029272993,1,4059,0,0,PhyState,2,0
26.042243260,1,7,0,0,PhyState,0,3
26.042243260,1,7,0,0,PhyState,3,5
26.042247902,0,0,0,3,PhyState,2,4
26.046230098,1,3382,0,0,PhyState,2,1
26.059457105,1,4187,0,0,PhyState,0,3
26.059457105,1,4187,0,0,PhyState,3,5
26.060634976,1,838,0,0,PhyState,5,1
26.060638453,0,0,0,4,PhyState,4,2
26.072267818,1,914,0,0,PhyState,5,1
26.072269269,0,0,0,5,PhyState,4,2
26.082302697,1,2909,0,0,PhyState,1,2
26.106822894,1,2603,0,0,PhyState,1,2
26.121153105,1,4187,0,0,PhyState,5,1
26.131910894,1,2603,0,0,PhyState,2,1
26.149759474,1,4469,0,0,PhyState,0,3
26.149759474,1,4469,0,0,PhyState,3,5
26.149761321,0,0,0,5,PhyState,2,4
26.157246958,1,1859,0,0,PhyState,0,3
26.157246958,1,1859,0,0,PhyState,3,5
26.158329192,1,294,0,0,PhyState,5,1
26.173957136,1,3314,0,0,PhyState,1,2
26.211455474,1,4469,0,0,PhyState,5,1
26.211457321,0,0,0,5,PhyState,4,2
26.211474170,1,568,0,0,PhyState,1,2
26.214979989,1,428,0,0,PhyState,1,2
26.218942958,1,1859,0,0,PhyState,5,1
26.246966715,1,4570,0,0,PhyState,1,2
26.248067260,1,7,0,0,PhyState,5,1
26.248071902,0,0,0,3,PhyState,4,2
26.260805200,1,3016,0,0,PhyState,2,0
26.261080601,1,3945,0,0,PhyState,1,2
26.272054715,1,4570,0,0,PhyState,2,1
26.273624601,1,3945,0,0,PhyState,2,1
26.292983453,1,1027,0,0,PhyState,1,2
26.294383173,1,64,0,0,PhyState,1,2
26.305527453,1,1027,0,0,PhyState,2,1
26.331185567,1,2782,0,0,PhyState,0,3
26.331185567,1,2782,0,0,PhyState,3,5
26.331186933,0,0,0,5,PhyState,2,4
26.347584542,1,3595,0,0,PhyState,5,1
26.347589282,0,0,0,2,PhyState,4,2
26.354248164,1,2226,0,0,PhyState,1,2
26.354761223,1,1407,0,0,PhyState,1,2
26.366463383,1,1925,0,0,PhyState,5,1
26.392881567,1,2782,0,0,PhyState,5,1
26.392882933,0,0,0,5,PhyState,4,2
26.404424164,1,2226,0,0,PhyState,2,1
26.404776794,1,382,0,0,PhyState,0,3
26.404776794,1,382,0,0,PhyState,3,5
26.404781732,0,0,0,1,PhyState,2,4
26.433251117,1,2094,0,0,PhyState,1,2
26.445795117,1,2094,0,0,PhyState,2,1
26.460696315,1,3170,0,0,PhyState,0,3
26.460696315,1,3170,0,0,PhyState,3,5
26.460700792,0,0,0,3,PhyState,2,4
26.478208714,1,3317,0,0,PhyState,1,2
26.483710697,1,2909,0,0,PhyState,2,0
26.490752714,1,3317,0,0,PhyState,2,1
26.544145098,1,3335,0,0,PhyState,1,2
26.556689098,1,3335,0,0,PhyState,2,1
26.571385009,1,1276,0,0,PhyState,0,3
26.571385009,1,1276,0,0,PhyState,3,5
26.571387018,0,0,0,5,PhyState,2,4
26.574962755,1,1657,0,0,PhyState,0,3
26.574962755,1,1657,0,0,PhyState,3,5
26.574967476,0,0,0,2,PhyState,2,4
26.575365136,1,3314,0,0,PhyState,2,0
26.575552507,1,3645,0,0,PhyState,1,2
26.589979160,1,292,0,0,PhyState,1,2
26.607441639,1,3926,0,0,PhyState,1,2
26.612882170,1,568,0,0,PhyState,2,0
26.616387989,1,428,0,0,PhyState,2,0
26.631045304,1,3677,0,0,PhyState,1,2
26.633081009,1,1276,0,0,PhyState,5,1
26.633083018,0,0,0,5,PhyState,4,2
26.656133304,1,3677,0,0,PhyState,2,1
26.663453585,1,1907,0,0,PhyState,0,3
26.663453585,1,1907,0,0,PhyState,3,5
26.663457567,0,0,0,4,PhyState,2,4
26.664406258,1,2436,0,0,PhyState,0,3
26.664406258,1,2436,0,0,PhyState,3,5
26.666520315,1,3170,0,0,PhyState,5,1
26.666524792,0,0,0,3,PhyState,4,2
26.695791173,1,64,0,0,PhyState,2,1
26.708895601,1,3237,0,0,PhyState,1,2
26.718951650,1,4278,0,0,PhyState,1,2
26.735093435,1,3581,0,0,PhyState,0,3
26.735093435,1,3581,0,0,PhyState,3,5
26.735097983,0,0,0,3,PhyState,2,4
26.751172022,1,1357,0,0,PhyState,0,3
26.751172022,1,1357,0,0,PhyState,3,5
26.751174643,0,0,0,5,PhyState,2,4
26.755417122,1,4576,0,0,PhyState,1,2
26.756169223,1,1407,0,0,PhyState,2,0
26.774555647,1,2676,0,0,PhyState,0,3
26.774555647,1,2676,0,0,PhyState,3,5
26.776605585,1,1907,0,0,PhyState,5,1
26.776609567,0,0,0,4,PhyState,4,2
26.777558258,1,2436,0,0,PhyState,5,1
26.782142525,1,4484,0,0,PhyState,1,2
26.797752215,1,1684,0,0,PhyState,0,3
26.797752215,1,1684,0,0,PhyState,3,5
26.807338459,1,1079,0,0,PhyState,0,3
26.807338459,1,1079,0,0,PhyState,3,5
26.807342412,0,0,0,4,PhyState,2,4
26.811906165,1,3008,0,0,PhyState,1,2
26.812868022,1,1357,0,0,PhyState,5,1
26.812870643,0,0,0,5,PhyState,4,2
26.819990452,1,4886,0,0,PhyState,1,2
26.823408106,1,3827,0,0,PhyState,1,2
26.832318525,1,4484,0,0,PhyState,2,1
26.833484895,1,3754,0,0,PhyState,1,2
26.848496106,1,3827,0,0,PhyState,2,1
26.852914868,1,850,0,0,PhyState,1,2
26.859448215,1,1684,0,0,PhyState,5,1
26.865458868,1,850,0,0,PhyState,2,1
26.870166452,1,4886,0,0,PhyState,2,1
26.873469012,1,4264,0,0,PhyState,1,2
26.905084936,1,4233,0,0,PhyState,0,3
26.905084936,1,4233,0,0,PhyState,3,5
26.912258165,1,3008,0,0,PhyState,2,1
26.920490459,1,1079,0,0,PhyState,5,1
26.920494412,0,0,0,4,PhyState,4,2
26.940917435,1,3581,0,0,PhyState,5,1
26.940921983,0,0,0,3,PhyState,4,2
26.945650755,1,1657,0,0,PhyState,5,1
26.945655476,0,0,0,2,PhyState,4,2
26.954735280,1,4801,0,0,PhyState,1,2
26.958301921,1,1803,0,0,PhyState,0,3
26.958301921,1,1803,0,0,PhyState,3,5
26.958304801,0,0,0,5,PhyState,2,4
26.973821012,1,4264,0,0,PhyState,2,1
26.976960507,1,3645,0,0,PhyState,2,0
26.977600992,1,4643,0,0,PhyState,1,2
26.990144992,1,4643,0,0,PhyState,2,1
26.991387160,1,292,0,0,PhyState,2,0
27.004911280,1,4801,0,0,PhyState,2,1
27.008849639,1,3926,0,0,PhyState,2,0
27.019997921,1,1803,0,0,PhyState,5,1
27.020000801,0,0,0,5,PhyState,4,2
27.021142098,1,3382,0,0,PhyState,1,2
27.060634976,1,838,0,0,PhyState,1,2
27.065199201,1,1624,0,0,PhyState,0,3
27.065199201,1,1624,0,0,PhyState,3,5
27.065201241,1,838,0,0,PhyState,2,4
27.065203200,0,0,0,4,PhyState,2,4
27.072267818,1,914,0,0,PhyState,1,2
27.084811818,1,914,0,0,PhyState,2,1
27.106822894,1,2603,0,0,PhyState,1,2
27.110303601,1,3237,0,0,PhyState,2,0
27.110530351,1,2404,0,0,PhyState,0,3
27.110530351,1,2404,0,0,PhyState,3,5
27.120359650,1,4278,0,0,PhyState,2,0
27.121153105,1,4187,0,0,PhyState,1,2
27.133697105,1,4187,0,0,PhyState,2,1
27.156825122,1,4576,0,0,PhyState,2,0
27.158329192,1,294,0,0,PhyState,1,2
27.178351201,1,1624,0,0,PhyState,5,1
27.178353241,1,838,0,0,PhyState,4,2
27.178353241,1,838,0,0,PhyState,2,1
27.178355200,0,0,0,4,PhyState,4,2
27.211455474,1,4469,0,0,PhyState,1,2
27.218942958,1,1859,0,0,PhyState,1,2
27.223682351,1,2404,0,0,PhyState,5,1
27.223999474,1,4469,0,0,PhyState,2,1
27.224570061,1,3726,0,0,PhyState,0,3
27.224570061,1,3726,0,0,PhyState,3,5
27.224574547,0,0,0,3,PhyState,2,4
27.228072794,1,382,0,0,PhyState,5,1
27.228077732,0,0,0,1,PhyState,4,2
27.231486958,1,1859,0,0,PhyState,2,1
27.234892895,1,3754,0,0,PhyState,2,0
27.246966715,1,4570,0,0,PhyState,1,2
27.248067260,1,7,0,0,PhyState,1,2
27.258681192,1,294,0,0,PhyState,2,1
27.261080601,1,3945,0,0,PhyState,1,2
27.261535304,1,918,0,0,PhyState,0,3
27.261535304,1,918,0,0,PhyState,3,5
27.261538317,0,0,0,5,PhyState,2,4
27.262571517,1,52,0,0,PhyState,0,3
27.262571517,1,52,0,0,PhyState,3,5
27.262576401,0,0,0,1,PhyState,2,4
27.275772936,1,4233,0,0,PhyState,5,1
27.292983453,1,1027,0,0,PhyState,1,2
27.294383173,1,64,0,0,PhyState,1,2
27.298243260,1,7,0,0,PhyState,2,1
27.314785849,1,2943,0,0,PhyState,5,1
27.314790815,0,0,0,0,PhyState,4,2
27.323231304,1,918,0,0,PhyState,5,1
27.323234317,0,0,0,5,PhyState,4,2
27.347584542,1,3595,0,0,PhyState,1,2
27.354248164,1,2226,0,0,PhyState,1,2
27.360151752,1,2486,0,0,PhyState,0,3
27.360151752,1,2486,0,0,PhyState,3,5
27.360155009,0,0,0,5,PhyState,2,4
27.366463383,1,1925,0,0,PhyState,1,2
27.392881567,1,2782,0,0,PhyState,1,2
27.405425567,1,2782,0,0,PhyState,2,1
27.421847752,1,2486,0,0,PhyState,5,1
27.421851009,0,0,0,5,PhyState,4,2
27.422550098,1,3382,0,0,PhyState,2,0
27.430394061,1,3726,0,0,PhyState,5,1
27.430398547,0,0,0,3,PhyState,4,2
27.433251117,1,2094,0,0,PhyState,1,2
27.447936542,1,3595,0,0,PhyState,2,1
27.466815383,1,1925,0,0,PhyState,2,1
27.476134108,1,2406,0,0,PhyState,0,3
27.476134108,1,2406,0,0,PhyState,3,5
27.476137001,0,0,0,5,PhyState,2,4
27.478208714,1,3317,0,0,PhyState,1,2
27.489742547,1,4342,0,0,PhyState,0,3
27.489742547,1,4342,0,0,PhyState,3,5
27.489745955,0,0,0,4,PhyState,2,4
27.495392928,1,4070,0,0,PhyState,0,3
27.495392928,1,4070,0,0,PhyState,3,5
27.508230894,1,2603,0,0,PhyState,2,0
27.537830108,1,2406,0,0,PhyState,5,1
27.537833001,0,0,0,5,PhyState,4,2
27.544145098,1,3335,0,0,PhyState,1,2
27.557088928,1,4070,0,0,PhyState,5,1
27.571912653,1,2249,0,0,PhyState,0,3
27.571912653,1,2249,0,0,PhyState,3,5
27.571917387,0,0,0,2,PhyState,2,4
27.602894547,1,4342,0,0,PhyState,5,1
27.602897955,0,0,0,4,PhyState,4,2
27.631045304,1,3677,0,0,PhyState,1,2
27.633081009,1,1276,0,0,PhyState,1,2
27.639727631,1,1997,0,0,PhyState,0,3
27.639727631,1,1997,0,0,PhyState,3,5
27.639732589,0,0,0,0,PhyState,2,4
27.645625009,1,1276,0,0,PhyState,2,1
27.648374715,1,4570,0,0,PhyState,2,0
27.662488601,1,3945,0,0,PhyState,2,0
27.666520315,1,3170,0,0,PhyState,1,2
27.694391453,1,1027,0,0,PhyState,2,0
27.695791173,1,64,0,0,PhyState,2,0
27.716696315,1,3170,0,0,PhyState,2,1
27.755656164,1,2226,0,0,PhyState,2,0
27.767201227,1,3146,0,0,PhyState,0,3
27.767201227,1,3146,0,0,PhyState,3,5
27.767203702,0,0,0,5,PhyState,2,4
27.776605585,1,1907,0,0,PhyState,1,2
27.777558258,1,2436,0,0,PhyState,1,2
27.782142525,1,4484,0,0,PhyState,1,2
27.789287474,1,2898,0,0,PhyState,0,3
27.789287474,1,2898,0,0,PhyState,3,5
27.789291295,0,0,0,4,PhyState,2,4
27.789293091,1,2436,0,0,PhyState,2,4
27.792936326,1,4607,0,0,PhyState,0,3
27.792936326,1,4607,0,0,PhyState,3,5
27.801693585,1,1907,0,0,PhyState,2,1
27.808724340,1,1953,0,0,PhyState,0,3
27.808724340,1,1953,0,0,PhyState,3,5
27.811906165,1,3008,0,0,PhyState,1,2
27.812868022,1,1357,0,0,PhyState,1,2
27.819990452,1,4886,0,0,PhyState,1,2
27.823408106,1,3827,0,0,PhyState,1,2
27.825412022,1,1357,0,0,PhyState,2,1
27.828897227,1,3146,0,0,PhyState,5,1
27.828899702,0,0,0,5,PhyState,4,2
27.834659117,1,2094,0,0,PhyState,2,0
27.852914868,1,850,0,0,PhyState,1,2
27.859448215,1,1684,0,0,PhyState,1,2
27.870420340,1,1953,0,0,PhyState,5,1
27.871992215,1,1684,0,0,PhyState,2,1
27.873469012,1,4264,0,0,PhyState,1,2
27.879616714,1,3317,0,0,PhyState,2,0
27.902439474,1,2898,0,0,PhyState,5,1
27.902443295,0,0,0,4,PhyState,4,2
27.902445091,1,2436,0,0,PhyState,4,2
27.902445091,1,2436,0,0,PhyState,2,1
27.906088326,1,4607,0,0,PhyState,5,1
