Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
6.148144981,0,0,0,5,PhyState,2,4
6.156469077,1,584,0,0,PhyState,1,2
6.166504785,1,2191,0,0,PhyState,0,3
6.166504785,1,2191,0,0,PhyState,3,5
6.168867643,1,158,0,0,PhyState,0,3
6.168867643,1,158,0,0,PhyState,3,5
6.185577946,1,1074,0,0,PhyState,0,3
6.185577946,1,1074,0,0,PhyState,3,5
6.186043785,1,1336,0,0,PhyState,1,2
6.196795657,1,384,0,0,PhyState,0,3
6.196795657,1,384,0,0,PhyState,3,5
6.202421818,1,1098,0,0,PhyState,1,2
6.209838968,1,860,0,0,PhyState,5,1
6.209840981,0,0,0,5,PhyState,4,2
6.214965818,1,1098,0,0,PhyState,2,1
6.228200785,1,2191,0,0,PhyState,5,1
6.230563643,1,158,0,0,PhyState,5,1
6.233695780,1,2164,0,0,PhyState,2,0
6.234064829,1,1967,0,0,PhyState,1,2
6.247273946,1,1074,0,0,PhyState,5,1
6.258491657,1,384,0,0,PhyState,5,1
6.259111827,1,1754,0,0,PhyState,0,3
6.259111827,1,1754,0,0,PhyState,3,5
6.259113712,0,0,0,5,PhyState,2,4
6.266152137,1,753,0,0,PhyState,0,3
6.266152137,1,753,0,0,PhyState,3,5
6.279107854,1,1714,0,0,PhyState,1,2
6.291651854,1,1714,0,0,PhyState,2,1
6.298649983,1,1699,0,0,PhyState,1,2
6.304479699,1,963,0,0,PhyState,2,0
6.311193983,1,1699,0,0,PhyState,2,1
6.318679342,1,397,0,0,PhyState,2,0
6.320807827,1,1754,0,0,PhyState,5,1
6.320809712,0,0,0,5,PhyState,4,2
6.327848137,1,753,0,0,PhyState,5,1
6.355343135,1,2664,0,0,PhyState,0,3
6.355343135,1,2664,0,0,PhyState,3,5
6.355344909,0,0,0,5,PhyState,2,4
6.363068544,1,1281,0,0,PhyState,1,2
6.370860813,1,2954,0,0,PhyState,2,0
6.375612544,1,1281,0,0,PhyState,2,1
6.383658812,1,1237,0,0,PhyState,0,3
6.383658812,1,1237,0,0,PhyState,3,5
6.396316622,1,1614,0,0,PhyState,1,2
6.408860622,1,1614,0,0,PhyState,2,1
6.410900366,1,2319,0,0,PhyState,1,2
6.417039135,1,2664,0,0,PhyState,5,1
6.417040909,0,0,0,5,PhyState,4,2
6.420488737,1,1345,0,0,PhyState,2,0
6.423444366,1,2319,0,0,PhyState,2,1
6.445354812,1,1237,0,0,PhyState,5,1
6.452106290,1,2343,0,0,PhyState,1,2
6.454217606,1,2937,0,0,PhyState,0,3
6.454217606,1,2937,0,0,PhyState,3,5
6.454219660,0,0,0,5,PhyState,2,4
6.458056428,1,1352,0,0,PhyState,2,0
6.458673235,1,969,0,0,PhyState,1,2
6.471217235,1,969,0,0,PhyState,2,1
6.491926202,1,1280,0,0,PhyState,1,2
6.504470202,1,1280,0,0,PhyState,2,1
6.515913606,1,2937,0,0,PhyState,5,1
6.515915660,0,0,0,5,PhyState,4,2
6.557877077,1,584,0,0,PhyState,2,0
6.566545661,1,661,0,0,PhyState,0,3
6.566545661,1,661,0,0,PhyState,3,5
6.566548354,0,0,0,5,PhyState,2,4
6.587451785,1,1336,0,0,PhyState,2,0
6.599133944,1,1311,0,0,PhyState,0,3
6.599133944,1,1311,0,0,PhyState,3,5
6.628241661,1,661,0,0,PhyState,5,1
6.628244354,0,0,0,5,PhyState,4,2
6.635472829,1,1967,0,0,PhyState,2,0
6.656515214,1,53,0,0,PhyState,1,2
6.660829944,1,1311,0,0,PhyState,5,1
6.662464968,1,872,0,0,PhyState,1,2
6.738183316,1,2947,0,0,PhyState,1,2
6.742583955,1,1070,0,0,PhyState,1,2
6.750727316,1,2947,0,0,PhyState,2,1
6.755127955,1,1070,0,0,PhyState,2,1
6.786839288,1,1843,0,0,PhyState,1,2
6.799383288,1,1843,0,0,PhyState,2,1
6.808761650,1,830,0,0,PhyState,0,3
6.808761650,1,830,0,0,PhyState,3,5
6.808762733,0,0,0,5,PhyState,2,4
6.814076825,1,3000,0,0,PhyState,0,3
6.814076825,1,3000,0,0,PhyState,3,5
6.817935282,1,964,0,0,PhyState,0,3
6.817935282,1,964,0,0,PhyState,3,5
6.826310860,1,2183,0,0,PhyState,1,2
6.827940162,1,63,0,0,PhyState,1,2
6.831639008,1,2466,0,0,PhyState,0,3
6.831639008,1,2466,0,0,PhyState,3,5
6.831641943,1,2183,0,0,PhyState,2,4
6.840484162,1,63,0,0,PhyState,2,1
6.846320611,1,1572,0,0,PhyState,0,3
6.846320611,1,1572,0,0,PhyState,3,5
6.850845178,1,1520,0,0,PhyState,1,2
6.853514290,1,2343,0,0,PhyState,2,0
6.866143758,1,2387,0,0,PhyState,1,2
6.870457650,1,830,0,0,PhyState,5,1
6.870458733,0,0,0,5,PhyState,4,2
6.875772825,1,3000,0,0,PhyState,5,1
6.879631282,1,964,0,0,PhyState,5,1
6.893335008,1,2466,0,0,PhyState,5,1
6.893337943,1,2183,0,0,PhyState,4,2
6.893337943,1,2183,0,0,PhyState,2,1
6.908016611,1,1572,0,0,PhyState,5,1
6.970366986,1,391,0,0,PhyState,0,3
6.970366986,1,391,0,0,PhyState,3,5
6.970370069,0,0,0,5,PhyState,2,4
7.004377833,1,2313,0,0,PhyState,1,2
7.031116317,1,395,0,0,PhyState,1,2
7.032062986,1,391,0,0,PhyState,5,1
7.032066069,0,0,0,5,PhyState,4,2
7.043660317,1,395,0,0,PhyState,2,1
7.057923214,1,53,0,0,PhyState,2,0
7.058793852,1,428,0,0,PhyState,1,2
7.063233327,1,2930,0,0,PhyState,1,2
7.063872968,1,872,0,0,PhyState,2,0
7.071337852,1,428,0,0,PhyState,2,1
7.075777327,1,2930,0,0,PhyState,2,1
7.138794861,1,2892,0,0,PhyState,1,2
7.151338861,1,2892,0,0,PhyState,2,1
7.202421818,1,1098,0,0,PhyState,1,2
7.209838968,1,860,0,0,PhyState,1,2
7.222382968,1,860,0,0,PhyState,2,1
7.228200785,1,2191,0,0,PhyState,1,2
7.230563643,1,158,0,0,PhyState,1,2
7.240744785,1,2191,0,0,PhyState,2,1
7.243107643,1,158,0,0,PhyState,2,1
7.247273946,1,1074,0,0,PhyState,1,2
7.252253178,1,1520,0,0,PhyState,2,0
7.258491657,1,384,0,0,PhyState,1,2
7.259817946,1,1074,0,0,PhyState,2,1
7.267551758,1,2387,0,0,PhyState,2,0
7.271035657,1,384,0,0,PhyState,2,1
7.279107854,1,1714,0,0,PhyState,1,2
7.282204813,1,2283,0,0,PhyState,0,3
7.282204813,1,2283,0,0,PhyState,3,5
7.282207207,0,0,0,5,PhyState,2,4
7.298649983,1,1699,0,0,PhyState,1,2
7.320807827,1,1754,0,0,PhyState,1,2
7.327848137,1,753,0,0,PhyState,1,2
7.333351827,1,1754,0,0,PhyState,2,1
7.340392137,1,753,0,0,PhyState,2,1
7.343900813,1,2283,0,0,PhyState,5,1
7.343903207,0,0,0,5,PhyState,4,2
7.345307275,1,2086,0,0,PhyState,0,3
7.345307275,1,2086,0,0,PhyState,3,5
7.345309146,0,0,0,5,PhyState,2,4
7.363068544,1,1281,0,0,PhyState,1,2
7.385099454,1,1532,0,0,PhyState,0,3
7.385099454,1,1532,0,0,PhyState,3,5
7.396316622,1,1614,0,0,PhyState,1,2
7.405785833,1,2313,0,0,PhyState,2,0
7.407003275,1,2086,0,0,PhyState,5,1
7.407005146,0,0,0,5,PhyState,4,2
7.410753108,1,22,0,0,PhyState,0,3
7.410753108,1,22,0,0,PhyState,3,5
7.410756317,0,0,0,5,PhyState,2,4
7.410900366,1,2319,0,0,PhyState,1,2
7.417039135,1,2664,0,0,PhyState,1,2
7.429583135,1,2664,0,0,PhyState,2,1
7.445354812,1,1237,0,0,PhyState,1,2
7.446795454,1,1532,0,0,PhyState,5,1
7.457898812,1,1237,0,0,PhyState,2,1
7.458673235,1,969,0,0,PhyState,1,2
7.472449108,1,22,0,0,PhyState,5,1
7.472452317,0,0,0,5,PhyState,4,2
7.487486991,1,1829,0,0,PhyState,0,3
7.487486991,1,1829,0,0,PhyState,3,5
7.487490261,0,0,0,5,PhyState,2,4
7.491926202,1,1280,0,0,PhyState,1,2
7.515913606,1,2937,0,0,PhyState,1,2
7.528457606,1,2937,0,0,PhyState,2,1
7.531285231,1,621,0,0,PhyState,0,3
7.531285231,1,621,0,0,PhyState,3,5
7.549182991,1,1829,0,0,PhyState,5,1
7.549186261,0,0,0,5,PhyState,4,2
7.576176471,1,2110,0,0,PhyState,0,3
7.576176471,1,2110,0,0,PhyState,3,5
7.576176932,0,0,0,5,PhyState,2,4
7.588389184,1,712,0,0,PhyState,0,3
7.588389184,1,712,0,0,PhyState,3,5
7.592981231,1,621,0,0,PhyState,5,1
7.603829818,1,1098,0,0,PhyState,2,0
7.628241661,1,661,0,0,PhyState,1,2
7.637872471,1,2110,0,0,PhyState,5,1
7.637872932,0,0,0,5,PhyState,4,2
7.640785661,1,661,0,0,PhyState,2,1
7.650085184,1,712,0,0,PhyState,5,1
7.660829944,1,1311,0,0,PhyState,1,2
7.673373944,1,1311,0,0,PhyState,2,1
7.679247971,1,2026,0,0,PhyState,0,3
7.679247971,1,2026,0,0,PhyState,3,5
7.679250100,0,0,0,5,PhyState,2,4
7.680515854,1,1714,0,0,PhyState,2,0
7.700057983,1,1699,0,0,PhyState,2,0
7.738183316,1,2947,0,0,PhyState,1,2
7.740943971,1,2026,0,0,PhyState,5,1
7.740946100,0,0,0,5,PhyState,4,2
7.742583955,1,1070,0,0,PhyState,1,2
7.764476544,1,1281,0,0,PhyState,2,0
7.786839288,1,1843,0,0,PhyState,1,2
7.797724622,1,1614,0,0,PhyState,2,0
7.802919047,1,264,0,0,PhyState,0,3
7.802919047,1,264,0,0,PhyState,3,5
7.802921602,0,0,0,5,PhyState,2,4
7.812308366,1,2319,0,0,PhyState,2,0
7.826310860,1,2183,0,0,PhyState,1,2
7.827940162,1,63,0,0,PhyState,1,2
7.860081235,1,969,0,0,PhyState,2,0
7.864615047,1,264,0,0,PhyState,5,1
7.864617602,0,0,0,5,PhyState,4,2
7.870457650,1,830,0,0,PhyState,1,2
7.875772825,1,3000,0,0,PhyState,1,2
7.879631282,1,964,0,0,PhyState,1,2
7.883001650,1,830,0,0,PhyState,2,1
7.888316825,1,3000,0,0,PhyState,2,1
7.892175282,1,964,0,0,PhyState,2,1
7.893334202,1,1280,0,0,PhyState,2,0
7.893335008,1,2466,0,0,PhyState,1,2
7.905879008,1,2466,0,0,PhyState,2,1
7.908016611,1,1572,0,0,PhyState,1,2
7.920560611,1,1572,0,0,PhyState,2,1
7.953152725,1,1162,0,0,PhyState,0,3
7.953152725,1,1162,0,0,PhyState,3,5
7.953155088,0,0,0,5,PhyState,2,4
8.005242972,1,1873,0,0,PhyState,0,3
8.005242972,1,1873,0,0,PhyState,3,5
8.014848725,1,1162,0,0,PhyState,5,1
8.014851088,0,0,0,5,PhyState,4,2
8.028031832,1,182,0,0,PhyState,0,3
8.028031832,1,182,0,0,PhyState,3,5
8.028035144,0,0,0,5,PhyState,2,4
8.031116317,1,395,0,0,PhyState,1,2
8.032062986,1,391,0,0,PhyState,1,2
8.044606986,1,391,0,0,PhyState,2,1
8.058793852,1,428,0,0,PhyState,1,2
8.063233327,1,2930,0,0,PhyState,1,2
8.066938972,1,1873,0,0,PhyState,5,1
8.089727832,1,182,0,0,PhyState,5,1
8.089731144,0,0,0,5,PhyState,4,2
8.101917473,1,1083,0,0,PhyState,0,3
8.101917473,1,1083,0,0,PhyState,3,5
8.101920628,0,0,0,5,PhyState,2,4
8.116653139,1,32,0,0,PhyState,0,3
8.116653139,1,32,0,0,PhyState,3,5
8.123896850,1,2000,0,0,PhyState,0,3
8.123896850,1,2000,0,0,PhyState,3,5
8.138794861,1,2892,0,0,PhyState,1,2
8.139591316,1,2947,0,0,PhyState,2,0
8.143991955,1,1070,0,0,PhyState,2,0
8.159753935,1,999,0,0,PhyState,0,3
8.159753935,1,999,0,0,PhyState,3,5
8.162416307,1,2073,0,0,PhyState,0,3
8.162416307,1,2073,0,0,PhyState,3,5
8.163613473,1,1083,0,0,PhyState,5,1
8.163616628,0,0,0,5,PhyState,4,2
8.168896916,1,2364,0,0,PhyState,0,3
8.168896916,1,2364,0,0,PhyState,3,5
8.168899725,0,0,0,5,PhyState,2,4
8.178349139,1,32,0,0,PhyState,5,1
8.185592850,1,2000,0,0,PhyState,5,1
8.188247288,1,1843,0,0,PhyState,2,0
8.209838968,1,860,0,0,PhyState,1,2
8.221449935,1,999,0,0,PhyState,5,1
8.224112307,1,2073,0,0,PhyState,5,1
8.227718860,1,2183,0,0,PhyState,2,0
8.228200785,1,2191,0,0,PhyState,1,2
8.229348162,1,63,0,0,PhyState,2,0
8.230563643,1,158,0,0,PhyState,1,2
8.230592916,1,2364,0,0,PhyState,5,1
8.230595725,0,0,0,5,PhyState,4,2
8.247273946,1,1074,0,0,PhyState,1,2
8.258491657,1,384,0,0,PhyState,1,2
8.287537941,1,462,0,0,PhyState,0,3
8.287537941,1,462,0,0,PhyState,3,5
8.287538691,0,0,0,5,PhyState,2,4
8.320807827,1,1754,0,0,PhyState,1,2
8.327848137,1,753,0,0,PhyState,1,2
8.343900813,1,2283,0,0,PhyState,1,2
8.349233941,1,462,0,0,PhyState,5,1
8.349234691,0,0,0,5,PhyState,4,2
8.356444813,1,2283,0,0,PhyState,2,1
8.393151393,1,1452,0,0,PhyState,0,3
8.393151393,1,1452,0,0,PhyState,3,5
8.393153699,0,0,0,5,PhyState,2,4
8.407003275,1,2086,0,0,PhyState,1,2
8.417039135,1,2664,0,0,PhyState,1,2
8.419547275,1,2086,0,0,PhyState,2,1
8.432524317,1,395,0,0,PhyState,2,0
8.445354812,1,1237,0,0,PhyState,1,2
8.446795454,1,1532,0,0,PhyState,1,2
8.454847393,1,1452,0,0,PhyState,5,1
8.454849699,0,0,0,5,PhyState,4,2
8.459339454,1,1532,0,0,PhyState,2,1
8.460201852,1,428,0,0,PhyState,2,0
8.464641327,1,2930,0,0,PhyState,2,0
8.465866921,1,816,0,0,PhyState,0,3
8.465866921,1,816,0,0,PhyState,3,5
8.465870019,0,0,0,5,PhyState,2,4
8.472449108,1,22,0,0,PhyState,1,2
8.484993108,1,22,0,0,PhyState,2,1
8.515913606,1,2937,0,0,PhyState,1,2
8.527105737,1,415,0,0,PhyState,0,3
8.527105737,1,415,0,0,PhyState,3,5
8.527562921,1,816,0,0,PhyState,5,1
8.527566019,0,0,0,5,PhyState,4,2
8.540202861,1,2892,0,0,PhyState,2,0
8.546744747,1,220,0,0,PhyState,0,3
8.546744747,1,220,0,0,PhyState,3,5
8.546747800,0,0,0,5,PhyState,2,4
8.547968365,1,2508,0,0,PhyState,0,3
8.547968365,1,2508,0,0,PhyState,3,5
8.549182991,1,1829,0,0,PhyState,1,2
8.561726991,1,1829,0,0,PhyState,2,1
8.588801737,1,415,0,0,PhyState,5,1
8.592981231,1,621,0,0,PhyState,1,2
8.605525231,1,621,0,0,PhyState,2,1
8.608440747,1,220,0,0,PhyState,5,1
8.608443800,0,0,0,5,PhyState,4,2
8.609664365,1,2508,0,0,PhyState,5,1
8.611246968,1,860,0,0,PhyState,2,0
8.628241661,1,661,0,0,PhyState,1,2
8.629608785,1,2191,0,0,PhyState,2,0
8.631971643,1,158,0,0,PhyState,2,0
8.637872471,1,2110,0,0,PhyState,1,2
8.648681946,1,1074,0,0,PhyState,2,0
8.650085184,1,712,0,0,PhyState,1,2
8.650416471,1,2110,0,0,PhyState,2,1
8.659899657,1,384,0,0,PhyState,2,0
8.660829944,1,1311,0,0,PhyState,1,2
8.662629184,1,712,0,0,PhyState,2,1
8.722215827,1,1754,0,0,PhyState,2,0
8.729256137,1,753,0,0,PhyState,2,0
8.740943971,1,2026,0,0,PhyState,1,2
8.750070380,1,1539,0,0,PhyState,0,3
8.750070380,1,1539,0,0,PhyState,3,5
8.750072230,1,2026,0,0,PhyState,2,4
8.750072815,0,0,0,5,PhyState,2,4
8.811766380,1,1539,0,0,PhyState,5,1
8.811768230,1,2026,0,0,PhyState,4,2
8.811768230,1,2026,0,0,PhyState,2,1
8.811768815,0,0,0,5,PhyState,4,2
8.818447135,1,2664,0,0,PhyState,2,0
8.837317125,1,1985,0,0,PhyState,0,3
8.837317125,1,1985,0,0,PhyState,3,5
8.837320014,0,0,0,5,PhyState,2,4
8.846762812,1,1237,0,0,PhyState,2,0
8.864615047,1,264,0,0,PhyState,1,2
8.870457650,1,830,0,0,PhyState,1,2
8.875772825,1,3000,0,0,PhyState,1,2
8.877159047,1,264,0,0,PhyState,2,1
8.879631282,1,964,0,0,PhyState,1,2
8.893335008,1,2466,0,0,PhyState,1,2
8.899013125,1,1985,0,0,PhyState,5,1
8.899016014,0,0,0,5,PhyState,4,2
8.908016611,1,1572,0,0,PhyState,1,2
8.917321606,1,2937,0,0,PhyState,2,0
9.014848725,1,1162,0,0,PhyState,1,2
9.027392725,1,1162,0,0,PhyState,2,1
9.029649661,1,661,0,0,PhyState,2,0
9.032062986,1,391,0,0,PhyState,1,2
9.062237944,1,1311,0,0,PhyState,2,0
9.066938972,1,1873,0,0,PhyState,1,2
9.079482972,1,1873,0,0,PhyState,2,1
9.089727832,1,182,0,0,PhyState,1,2
9.102271832,1,182,0,0,PhyState,2,1
9.163613473,1,1083,0,0,PhyState,1,2
9.176157473,1,1083,0,0,PhyState,2,1
9.178349139,1,32,0,0,PhyState,1,2
9.185592850,1,2000,0,0,PhyState,1,2
9.190893139,1,32,0,0,PhyState,2,1
9.198136850,1,2000,0,0,PhyState,2,1
9.221449935,1,999,0,0,PhyState,1,2
9.224112307,1,2073,0,0,PhyState,1,2
9.230592916,1,2364,0,0,PhyState,1,2
9.233993935,1,999,0,0,PhyState,2,1
9.236656307,1,2073,0,0,PhyState,2,1
9.243136916,1,2364,0,0,PhyState,2,1
9.251277480,1,1905,0,0,PhyState,0,3
9.251277480,1,1905,0,0,PhyState,3,5
9.251279791,0,0,0,5,PhyState,2,4
9.254859626,1,291,0,0,PhyState,0,3
9.254859626,1,291,0,0,PhyState,3,5
9.271865650,1,830,0,0,PhyState,2,0
9.277180825,1,3000,0,0,PhyState,2,0
9.281039282,1,964,0,0,PhyState,2,0
9.294743008,1,2466,0,0,PhyState,2,0
9.309424611,1,1572,0,0,PhyState,2,0
9.312973480,1,1905,0,0,PhyState,5,1
9.312975791,0,0,0,5,PhyState,4,2
9.316555626,1,291,0,0,PhyState,5,1
9.343900813,1,2283,0,0,PhyState,1,2
9.349233941,1,462,0,0,PhyState,1,2
9.361777941,1,462,0,0,PhyState,2,1
9.376286377,1,290,0,0,PhyState,0,3
9.376286377,1,290,0,0,PhyState,3,5
9.376288027,0,0,0,5,PhyState,2,4
9.407003275,1,2086,0,0,PhyState,1,2
9.423285527,1,890,0,0,PhyState,0,3
9.423285527,1,890,0,0,PhyState,3,5
9.433470986,1,391,0,0,PhyState,2,0
9.437982377,1,290,0,0,PhyState,5,1
9.437984027,0,0,0,5,PhyState,4,2
9.446795454,1,1532,0,0,PhyState,1,2
9.454847393,1,1452,0,0,PhyState,1,2
9.467391393,1,1452,0,0,PhyState,2,1
9.472449108,1,22,0,0,PhyState,1,2
9.484981527,1,890,0,0,PhyState,5,1
9.512691520,1,1712,0,0,PhyState,0,3
9.512691520,1,1712,0,0,PhyState,3,5
9.512693735,0,0,0,5,PhyState,2,4
9.527562921,1,816,0,0,PhyState,1,2
9.540106921,1,816,0,0,PhyState,2,1
9.549182991,1,1829,0,0,PhyState,1,2
9.571065053,1,1659,0,0,PhyState,0,3
9.571065053,1,1659,0,0,PhyState,3,5
9.574387520,1,1712,0,0,PhyState,5,1
9.574389735,0,0,0,5,PhyState,4,2
9.588801737,1,415,0,0,PhyState,1,2
9.592737512,1,2594,0,0,PhyState,0,3
9.592737512,1,2594,0,0,PhyState,3,5
9.592738871,0,0,0,5,PhyState,2,4
9.592740723,1,415,0,0,PhyState,2,4
9.592981231,1,621,0,0,PhyState,1,2
9.608440747,1,220,0,0,PhyState,1,2
9.609664365,1,2508,0,0,PhyState,1,2
9.619334060,1,1111,0,0,PhyState,0,3
9.619334060,1,1111,0,0,PhyState,3,5
9.619337943,1,220,0,0,PhyState,2,4
9.619337947,1,2508,0,0,PhyState,2,4
9.632761053,1,1659,0,0,PhyState,5,1
9.637872471,1,2110,0,0,PhyState,1,2
9.650085184,1,712,0,0,PhyState,1,2
9.654433512,1,2594,0,0,PhyState,5,1
9.654434871,0,0,0,5,PhyState,4,2
9.654436723,1,415,0,0,PhyState,4,2
9.654436723,1,415,0,0,PhyState,2,1
9.681030060,1,1111,0,0,PhyState,5,1
9.681033943,1,220,0,0,PhyState,4,2
9.681033943,1,220,0,0,PhyState,2,1
9.681033947,1,2508,0,0,PhyState,4,2
9.681033947,1,2508,0,0,PhyState,2,1
9.740943971,1,2026,0,0,PhyState,1,2
9.745308813,1,2283,0,0,PhyState,2,0
9.808411275,1,2086,0,0,PhyState,2,0
9.811766380,1,1539,0,0,PhyState,1,2
9.824310380,1,1539,0,0,PhyState,2,1
9.848203454,1,1532,0,0,PhyState,2,0
9.864615047,1,264,0,0,PhyState,1,2
9.873857108,1,22,0,0,PhyState,2,0
9.899013125,1,1985,0,0,PhyState,1,2
9.911557125,1,1985,0,0,PhyState,2,1
9.946057728,1,1977,0,0,PhyState,0,3
9.946057728,1,1977,0,0,PhyState,3,5
9.946060788,0,0,0,5,PhyState,2,4
9.950590991,1,1829,0,0,PhyState,2,0
9.994389231,1,621,0,0,PhyState,2,0
10.007753728,1,1977,0,0,PhyState,5,1
10.007756788,0,0,0,5,PhyState,4,2
10.014848725,1,1162,0,0,PhyState,1,2
10.023515947,1,931,0,0,PhyState,0,3
10.023515947,1,931,0,0,PhyState,3,5
10.023518398,0,0,0,5,PhyState,2,4
10.039280471,1,2110,0,0,PhyState,2,0
10.051493184,1,712,0,0,PhyState,2,0
10.066938972,1,1873,0,0,PhyState,1,2
10.085211947,1,931,0,0,PhyState,5,1
10.085214398,0,0,0,5,PhyState,4,2
10.089727832,1,182,0,0,PhyState,1,2
10.142351971,1,2026,0,0,PhyState,2,0
10.153151585,1,854,0,0,PhyState,0,3
10.153151585,1,854,0,0,PhyState,3,5
10.153152221,0,0,0,5,PhyState,2,4
10.158020522,1,2010,0,0,PhyState,0,3
10.158020522,1,2010,0,0,PhyState,3,5
10.163613473,1,1083,0,0,PhyState,1,2
10.170097908,1,1541,0,0,PhyState,0,3
10.170097908,1,1541,0,0,PhyState,3,5
10.178349139,1,32,0,0,PhyState,1,2
10.185592850,1,2000,0,0,PhyState,1,2
10.214847585,1,854,0,0,PhyState,5,1
10.214848221,0,0,0,5,PhyState,4,2
10.219716522,1,2010,0,0,PhyState,5,1
10.221449935,1,999,0,0,PhyState,1,2
10.224112307,1,2073,0,0,PhyState,1,2
10.230592916,1,2364,0,0,PhyState,1,2
10.231793908,1,1541,0,0,PhyState,5,1
10.232756270,1,1353,0,0,PhyState,0,3
10.232756270,1,1353,0,0,PhyState,3,5
10.232759180,0,0,0,5,PhyState,2,4
10.266023047,1,264,0,0,PhyState,2,0
10.294452270,1,1353,0,0,PhyState,5,1
10.294455180,0,0,0,5,PhyState,4,2
10.312973480,1,1905,0,0,PhyState,1,2
10.316555626,1,291,0,0,PhyState,1,2
10.325517480,1,1905,0,0,PhyState,2,1
10.329099626,1,291,0,0,PhyState,2,1
10.349233941,1,462,0,0,PhyState,1,2
10.416256725,1,1162,0,0,PhyState,2,0
10.437982377,1,290,0,0,PhyState,1,2
10.450526377,1,290,0,0,PhyState,2,1
10.454847393,1,1452,0,0,PhyState,1,2
10.468346972,1,1873,0,0,PhyState,2,0
10.484981527,1,890,0,0,PhyState,1,2
10.491135832,1,182,0,0,PhyState,2,0
10.497525527,1,890,0,0,PhyState,2,1
10.527562921,1,816,0,0,PhyState,1,2
10.548126998,1,2858,0,0,PhyState,0,3
10.548126998,1,2858,0,0,PhyState,3,5
10.548128580,0,0,0,5,PhyState,2,4
10.565021473,1,1083,0,0,PhyState,2,0
10.567627357,1,1810,0,0,PhyState,0,3
10.567627357,1,1810,0,0,PhyState,3,5
10.574387520,1,1712,0,0,PhyState,1,2
10.579757139,1,32,0,0,PhyState,2,0
10.586931520,1,1712,0,0,PhyState,2,1
10.587000850,1,2000,0,0,PhyState,2,0
10.588801737,1,415,0,0,PhyState,1,2
10.608440747,1,220,0,0,PhyState,1,2
10.609664365,1,2508,0,0,PhyState,1,2
10.609822998,1,2858,0,0,PhyState,5,1
10.609824580,0,0,0,5,PhyState,4,2
10.622857935,1,999,0,0,PhyState,2,0
10.625520307,1,2073,0,0,PhyState,2,0
10.629323357,1,1810,0,0,PhyState,5,1
10.632000916,1,2364,0,0,PhyState,2,0
10.632761053,1,1659,0,0,PhyState,1,2
10.634150824,1,2420,0,0,PhyState,0,3
10.634150824,1,2420,0,0,PhyState,3,5
10.634153318,0,0,0,5,PhyState,2,4
10.634154119,1,1659,0,0,PhyState,2,4
10.654433512,1,2594,0,0,PhyState,1,2
10.666977512,1,2594,0,0,PhyState,2,1
10.681030060,1,1111,0,0,PhyState,1,2
10.693574060,1,1111,0,0,PhyState,2,1
10.695846824,1,2420,0,0,PhyState,5,1
10.695849318,0,0,0,5,PhyState,4,2
10.695850119,1,1659,0,0,PhyState,4,2
10.695850119,1,1659,0,0,PhyState,2,1
10.750641941,1,462,0,0,PhyState,2,0
10.803370211,1,514,0,0,PhyState,0,3
10.803370211,1,514,0,0,PhyState,3,5
10.803373407,0,0,0,5,PhyState,2,4
10.811766380,1,1539,0,0,PhyState,1,2
10.856255393,1,1452,0,0,PhyState,2,0
10.865066211,1,514,0,0,PhyState,5,1
10.865069407,0,0,0,5,PhyState,4,2
10.899013125,1,1985,0,0,PhyState,1,2
10.928970921,1,816,0,0,PhyState,2,0
10.929074527,1,1383,0,0,PhyState,0,3
10.929074527,1,1383,0,0,PhyState,3,5
10.929077184,0,0,0,5,PhyState,2,4
10.990209737,1,415,0,0,PhyState,2,0
10.990770527,1,1383,0,0,PhyState,5,1
10.990773184,0,0,0,5,PhyState,4,2
11.007753728,1,1977,0,0,PhyState,1,2
11.009848747,1,220,0,0,PhyState,2,0
11.011072365,1,2508,0,0,PhyState,2,0
11.019939112,1,2424,0,0,PhyState,0,3
11.019939112,1,2424,0,0,PhyState,3,5
11.019941151,0,0,0,5,PhyState,2,4
11.019944028,1,1977,0,0,PhyState,2,4
11.081635112,1,2424,0,0,PhyState,5,1
11.081637151,0,0,0,5,PhyState,4,2
11.081640028,1,1977,0,0,PhyState,4,2
11.081640028,1,1977,0,0,PhyState,2,1
11.085211947,1,931,0,0,PhyState,1,2
11.097755947,1,931,0,0,PhyState,2,1
11.213174380,1,1539,0,0,PhyState,2,0
11.214847585,1,854,0,0,PhyState,1,2
11.219716522,1,2010,0,0,PhyState,1,2
11.227391585,1,854,0,0,PhyState,2,1
11.231793908,1,1541,0,0,PhyState,1,2
11.232260522,1,2010,0,0,PhyState,2,1
11.244337908,1,1541,0,0,PhyState,2,1
11.294452270,1,1353,0,0,PhyState,1,2
11.300421125,1,1985,0,0,PhyState,2,0
11.306996270,1,1353,0,0,PhyState,2,1
11.312973480,1,1905,0,0,PhyState,1,2
11.316555626,1,291,0,0,PhyState,1,2
11.367336535,1,2227,0,0,PhyState,0,3
11.367336535,1,2227,0,0,PhyState,3,5
11.367339261,0,0,0,5,PhyState,2,4
11.429032535,1,2227,0,0,PhyState,5,1
11.429035261,0,0,0,5,PhyState,4,2
11.437982377,1,290,0,0,PhyState,1,2
11.484981527,1,890,0,0,PhyState,1,2
11.574387520,1,1712,0,0,PhyState,1,2
11.609822998,1,2858,0,0,PhyState,1,2
